Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
754,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.07,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
755,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.09,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
756,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,17.13,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
757,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.16,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
758,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.18,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
759,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.20,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
760,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.24,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
761,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.27,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
762,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.29,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
763,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,17.31,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
764,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.35,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
765,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.38,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
766,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.42,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
767,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.44,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
768,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.46,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
769,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,17.49,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
770,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.51,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
771,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.55,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
772,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,17.57,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
773,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.60,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
774,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.62,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
775,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.64,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
776,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,17.66,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
777,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.71,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
778,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.73,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
779,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,17.75,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
780,04:26:30,0.04,0.00,-0.00,1.54,-0.38,1047,1,17.79,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
781,04:26:30,0.03,0.00,-0.00,1.54,-0.38,1047,1,17.82,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
782,04:26:30,0.01,-0.01,-0.00,1.54,-0.38,1047,1,17.84,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
783,04:26:30,0.02,-0.01,-0.00,1.54,-0.38,1047,1,17.86,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
784,04:26:30,0.04,-0.00,-0.00,1.54,-0.38,1047,1,17.88,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
785,04:26:30,0.02,-0.00,-0.00,1.54,-0.38,1047,1,17.90,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
786,04:26:30,0.01,-0.00,-0.00,1.54,-0.38,1047,1,17.93,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
787,04:26:30,0.02,0.00,-0.00,1.54,-0.38,1047,1,17.95,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
788,04:26:30,0.04,-0.00,-0.00,1.54,-0.38,1047,1,17.97,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
789,04:26:30,0.02,-0.00,-0.00,1.54,-0.38,1047,1,17.99,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
790,04:26:30,0.01,0.00,-0.00,1.54,-0.38,1047,1,18.01,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
791,04:26:31,0.04,-0.00,-0.00,1.54,-0.38,1047,1,18.06,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
792,04:26:31,0.03,-0.00,-0.00,1.54,-0.38,1047,1,18.08,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
793,04:26:31,0.02,0.00,-0.00,1.54,-0.38,1047,1,18.12,57.59,82.60,49.93,51.00,2,0.00,0.18,0.93,1,0.00,0
794,04:26:31,0.03,0.00,-0.00,1.54,-0.38,1047,1,18.17,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
795,04:26:31,0.01,0.00,-0.00,1.54,-0.38,1047,1,18.19,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
796,04:26:31,0.02,0.00,-0.00,1.54,-0.38,1047,1,18.21,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
797,04:26:31,0.04,0.00,-0.00,1.54,-0.38,1047,1,18.23,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
798,04:26:31,0.03,0.00,-0.00,1.54,-0.38,1047,1,18.26,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
799,04:26:31,0.01,0.00,-0.00,1.54,-0.38,1047,1,18.28,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
800,04:26:31,0.03,0.00,-0.00,1.54,-0.38,1047,1,18.30,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
801,04:26:31,0.04,0.00,-0.00,1.54,-0.38,1047,1,18.32,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
802,04:26:31,0.03,0.00,-0.00,1.54,-0.38,1047,1,18.34,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
803,04:26:31,0.01,0.00,-0.00,1.54,-0.38,1047,1,18.37,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
804,04:26:31,0.03,0.00,-0.00,1.54,-0.38,1047,1,18.39,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
805,04:26:31,0.04,0.00,0.00,1.54,-0.38,1047,1,18.41,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
806,04:26:31,0.03,0.00,0.00,1.54,-0.38,1047,1,18.43,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
807,04:26:31,0.01,0.00,0.00,1.54,-0.38,1047,1,18.45,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
808,04:26:31,0.03,0.00,0.00,1.54,-0.38,1047,1,18.48,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
809,04:26:31,0.03,0.00,0.00,1.54,-0.38,1047,1,18.52,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
810,04:26:31,0.01,0.00,0.00,1.54,-0.38,1047,1,18.54,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
811,04:26:31,0.02,-0.01,0.00,1.54,-0.38,1047,1,18.56,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
812,04:26:31,0.04,-0.01,0.00,1.54,-0.38,1047,1,18.59,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
813,04:26:31,0.01,-0.00,0.00,1.54,-0.38,1047,1,18.63,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
814,04:26:31,0.02,0.00,0.00,1.54,-0.38,1047,1,18.65,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
815,04:26:31,0.04,-0.00,0.00,1.54,-0.38,1047,1,18.67,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
816,04:26:31,0.02,-0.00,0.00,1.54,-0.38,1047,1,18.70,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
817,04:26:31,0.02,0.00,0.00,1.54,-0.38,1047,1,18.74,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
818,04:26:31,0.04,-0.00,0.00,1.54,-0.38,1047,1,18.76,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
819,04:26:31,0.03,-0.00,0.00,1.54,-0.38,1047,1,18.78,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
820,04:26:31,0.01,0.00,0.00,1.54,-0.38,1047,1,18.81,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
821,04:26:31,0.02,0.00,0.00,1.54,-0.38,1047,1,18.83,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
822,04:26:31,0.04,0.00,0.00,1.54,-0.38,1047,1,18.85,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
823,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,18.87,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
824,04:26:32,0.01,0.00,0.00,1.54,-0.38,1047,1,18.89,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
825,04:26:32,0.02,0.00,0.00,1.54,-0.38,1047,1,18.92,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
826,04:26:32,0.04,0.00,0.00,1.54,-0.38,1047,1,18.94,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
827,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,18.96,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
828,04:26:32,0.01,0.00,0.00,1.54,-0.38,1047,1,18.98,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
829,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.00,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
830,04:26:32,0.04,0.00,0.00,1.54,-0.38,1047,1,19.03,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
831,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.05,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
832,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.09,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
833,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.14,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
834,04:26:32,0.01,0.00,0.00,1.54,-0.38,1047,1,19.16,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
835,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.18,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
836,04:26:32,0.04,0.00,0.00,1.54,-0.38,1047,1,19.20,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
837,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.22,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
838,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.27,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
839,04:26:32,0.04,0.00,0.00,1.54,-0.38,1047,1,19.29,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
840,04:26:32,0.03,0.00,0.00,1.54,-0.38,1047,1,19.31,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
841,04:26:32,0.01,0.00,0.00,1.54,-0.38,1047,1,19.33,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
842,04:26:32,0.02,-0.01,0.00,1.54,-0.38,1047,1,19.36,57.59,82.60,49.93,51.00,2,0.00,0.18,0.94,1,0.00,0
843,04:26:32,0.04,-0.01,0.00,1.54,-0.38,1047,1,19.38,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
844,04:26:32,0.02,-0.01,0.00,1.54,-0.38,1047,1,19.40,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
845,04:26:32,0.01,-0.00,0.00,1.54,-0.38,1047,1,19.42,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
846,04:26:32,0.02,-0.00,0.00,1.54,-0.38,1047,1,19.44,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
847,04:26:32,0.04,-0.00,0.00,1.54,-0.38,1047,1,19.47,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
848,04:26:32,0.02,-0.00,0.00,1.54,-0.38,1047,1,19.49,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
849,04:26:32,0.01,0.00,0.00,1.54,-0.38,1047,1,19.51,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
850,04:26:32,0.02,0.00,0.00,1.54,-0.38,1047,1,19.53,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
851,04:26:32,0.04,-0.00,0.00,1.54,-0.38,1047,1,19.55,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
852,04:26:32,0.03,-0.00,0.00,1.54,-0.38,1047,1,19.58,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
853,04:26:32,0.01,0.00,0.00,1.54,-0.38,1047,1,19.60,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
854,04:26:33,0.04,0.00,0.00,1.54,-0.38,1047,1,19.64,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
855,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.66,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
856,04:26:33,0.01,0.00,0.00,1.54,-0.38,1047,1,19.69,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
857,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.71,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
858,04:26:33,0.04,0.00,0.00,1.54,-0.38,1047,1,19.73,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
859,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.75,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
860,04:26:33,0.01,0.00,0.00,1.54,-0.38,1047,1,19.77,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
861,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.80,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
862,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.84,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
863,04:26:33,0.01,0.00,0.00,1.54,-0.38,1047,1,19.86,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
864,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.88,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
865,04:26:33,0.04,0.00,0.00,1.54,-0.38,1047,1,19.91,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
866,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.93,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
867,04:26:33,0.01,0.00,0.00,1.54,-0.38,1047,1,19.95,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
868,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,19.97,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
869,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,20.02,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
870,04:26:33,0.01,0.00,0.00,1.54,-0.38,1047,1,20.04,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
871,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,20.06,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
872,04:26:33,0.04,0.00,0.00,1.54,-0.38,1047,1,20.08,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
873,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,20.10,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
874,04:26:33,0.01,0.00,0.00,1.54,-0.38,1047,1,20.13,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
875,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,20.15,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
876,04:26:33,0.04,0.00,0.00,1.54,-0.38,1047,1,20.17,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
877,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,20.19,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
878,04:26:33,0.03,0.00,0.00,1.54,-0.38,1047,1,20.24,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
879,04:26:33,0.04,0.00,0.00,1.54,-0.38,1047,1,20.26,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
880,04:26:33,0.02,-0.01,0.00,1.54,-0.38,1047,1,20.28,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
881,04:26:33,0.01,-0.00,0.00,1.54,-0.38,1047,1,20.30,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
882,04:26:33,0.04,-0.00,0.00,1.54,-0.38,1047,1,20.35,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
883,04:26:33,0.02,-0.00,0.00,1.54,-0.38,1047,1,20.37,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
884,04:26:33,0.02,0.00,0.00,1.54,-0.38,1047,1,20.41,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
885,04:26:33,0.04,-0.00,0.00,1.54,-0.38,1047,1,20.43,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
886,04:26:33,0.02,-0.00,0.00,1.54,-0.38,1047,1,20.46,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
887,04:26:34,0.02,0.00,0.00,1.54,-0.38,1047,1,20.50,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
888,04:26:34,0.04,0.00,0.00,1.54,-0.38,1047,1,20.52,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
889,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,20.54,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
890,04:26:34,0.01,0.00,0.00,1.54,-0.38,1047,1,20.57,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
891,04:26:34,0.02,0.00,0.00,1.54,-0.38,1047,1,20.59,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
892,04:26:34,0.04,0.00,0.00,1.54,-0.38,1047,1,20.61,57.59,82.60,49.93,51.00,2,0.00,0.18,0.95,1,0.00,0
893,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,20.63,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
894,04:26:34,0.01,0.00,0.00,1.54,-0.38,1047,1,20.65,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
895,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,20.68,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
896,04:26:34,0.04,0.00,0.00,1.54,-0.38,1047,1,20.70,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
897,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,20.72,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
898,04:26:34,0.01,0.00,0.00,1.54,-0.38,1047,1,20.74,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
899,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,20.76,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
900,04:26:34,0.04,0.00,0.00,1.54,-0.38,1047,1,20.79,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
901,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,20.81,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
902,04:26:34,0.01,0.00,0.00,1.54,-0.38,1047,1,20.83,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
903,04:26:34,0.02,-0.01,0.00,1.54,-0.38,1047,1,20.85,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
904,04:26:34,0.04,-0.01,0.00,1.54,-0.38,1047,1,20.87,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
905,04:26:34,0.02,-0.00,0.00,1.54,-0.38,1047,1,20.90,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
906,04:26:34,0.01,-0.00,0.00,1.54,-0.38,1047,1,20.92,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
907,04:26:34,0.04,-0.00,0.00,1.54,-0.38,1047,1,20.96,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
908,04:26:34,0.02,-0.00,0.00,1.54,-0.38,1047,1,20.98,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
909,04:26:34,0.01,0.00,0.00,1.54,-0.38,1047,1,21.01,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
910,04:26:34,0.02,0.00,0.00,1.54,-0.38,1047,1,21.03,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
911,04:26:34,0.04,-0.00,0.00,1.54,-0.38,1047,1,21.05,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
912,04:26:34,0.03,-0.00,0.00,1.54,-0.38,1047,1,21.07,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
913,04:26:34,0.01,0.00,0.00,1.54,-0.38,1047,1,21.09,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
914,04:26:34,0.02,0.00,0.00,1.54,-0.38,1047,1,21.12,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
915,04:26:34,0.04,0.00,0.00,1.54,-0.38,1047,1,21.14,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
916,04:26:34,0.03,0.00,0.00,1.54,-0.38,1047,1,21.16,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
917,04:26:34,0.02,0.00,-0.00,1.54,-0.38,1047,1,21.20,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
918,04:26:34,0.04,0.00,-0.00,1.54,-0.38,1047,1,21.23,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
919,04:26:35,0.03,0.00,-0.00,1.54,-0.38,1047,1,21.25,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
920,04:26:35,0.01,0.00,-0.00,1.54,-0.38,1047,1,21.27,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
921,04:26:35,0.04,0.00,-0.00,1.54,-0.38,1047,1,21.31,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
922,04:26:35,0.03,0.00,-0.00,1.54,-0.38,1047,1,21.34,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
923,04:26:35,0.01,0.00,-0.00,1.54,-0.38,1047,1,21.36,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
924,04:26:35,0.04,0.00,-0.00,1.54,-0.38,1047,1,21.40,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
925,04:26:35,0.03,0.00,-0.00,1.54,-0.38,1047,1,21.42,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
926,04:26:35,0.01,0.00,-0.00,1.54,-0.38,1047,1,21.45,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
927,04:26:35,0.02,-0.01,-0.00,1.54,-0.38,1047,1,21.47,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
928,04:26:35,0.04,-0.01,-0.00,1.54,-0.38,1047,1,21.49,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
929,04:26:35,0.02,-0.01,-0.00,1.54,-0.38,1047,1,21.51,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
930,04:26:35,0.01,-0.00,-0.00,1.54,-0.38,1047,1,21.53,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
931,04:26:35,0.02,-0.00,-0.00,1.54,-0.38,1047,1,21.56,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
932,04:26:35,0.04,-0.00,-0.00,1.54,-0.38,1047,1,21.58,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
933,04:26:35,0.02,-0.00,-0.00,1.54,-0.38,1047,1,21.60,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
934,04:26:35,0.01,0.00,-0.00,1.54,-0.38,1047,1,21.62,57.59,82.60,49.93,51.00,2,0.00,0.18,0.96,1,0.00,0
