Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
517,16:41:26,-0.02,0.04,-0.00,0.33,-0.02,1047,1,16.65,4183.29,-0.07,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
518,16:41:26,0.02,0.04,-0.00,0.33,-0.02,1047,1,16.67,4183.29,-0.07,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
519,16:41:26,0.01,0.04,-0.00,0.33,-0.02,1047,1,16.72,4183.29,-0.07,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
520,16:41:26,-0.06,0.04,-0.00,0.33,-0.02,1047,1,16.74,4183.29,-0.07,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
521,16:41:26,0.01,0.04,-0.00,0.33,-0.02,1047,1,16.78,4183.29,-0.07,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
522,16:41:26,0.05,0.03,-0.00,0.33,-0.02,1047,1,16.80,4183.29,-0.07,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
523,16:41:26,-0.02,0.04,-0.00,0.33,-0.02,1047,1,16.85,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
524,16:41:26,-0.03,0.04,-0.00,0.33,-0.02,1047,1,16.87,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
525,16:41:26,-0.02,0.04,-0.00,0.33,-0.02,1047,1,16.91,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
526,16:41:26,0.05,0.03,-0.00,0.33,-0.02,1047,1,16.96,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
527,16:41:26,0.01,0.03,-0.00,0.33,-0.02,1047,1,16.98,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
528,16:41:26,-0.06,0.04,-0.00,0.33,-0.02,1047,1,17.02,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
529,16:41:26,0.01,0.03,-0.00,0.33,-0.02,1047,1,17.05,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
530,16:41:26,0.02,0.04,-0.00,0.33,-0.02,1047,1,17.09,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
531,16:41:26,-0.02,0.04,-0.00,0.33,-0.02,1047,1,17.11,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
532,16:41:26,-0.03,0.03,-0.00,0.33,-0.02,1047,1,17.13,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
533,16:41:26,-0.02,0.04,-0.00,0.33,-0.02,1047,1,17.18,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
534,16:41:26,0.01,0.04,-0.00,0.33,-0.02,1047,1,17.20,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
535,16:41:26,-0.06,0.04,-0.00,0.33,-0.02,1047,1,17.27,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
536,16:41:26,0.02,0.04,-0.00,0.33,-0.02,1047,1,17.31,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
537,16:41:26,0.06,0.04,-0.00,0.33,-0.02,1047,1,17.33,4183.29,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
538,16:41:26,-0.02,0.04,-0.00,0.33,-0.02,1047,1,17.38,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
539,16:41:26,-0.03,0.03,-0.00,0.33,-0.02,1047,1,17.40,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
540,16:41:26,-0.03,0.04,-0.00,0.33,-0.02,1047,1,17.44,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
541,16:41:26,0.05,0.03,-0.00,0.33,-0.02,1047,1,17.49,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
542,16:41:26,-0.06,0.05,-0.00,0.33,-0.02,1047,1,17.53,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
543,16:41:26,0.01,0.03,-0.00,0.33,-0.02,1047,1,17.57,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
544,16:41:27,0.02,0.04,-0.00,0.33,-0.02,1047,1,17.62,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
545,16:41:27,-0.03,0.03,-0.00,0.33,-0.02,1047,1,17.66,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
546,16:41:27,-0.03,0.04,-0.00,0.33,-0.02,1047,1,17.71,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
547,16:41:27,0.01,0.03,-0.00,0.33,-0.02,1047,1,17.77,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
548,16:41:27,-0.06,0.04,-0.00,0.33,-0.02,1047,1,17.82,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
549,16:41:27,0.01,0.04,-0.00,0.33,-0.02,1047,1,17.99,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
550,16:41:27,-0.06,0.05,-0.00,0.33,-0.02,1047,1,18.06,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
551,16:41:27,0.05,0.04,-0.00,0.33,-0.02,1047,1,18.12,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
552,16:41:27,-0.03,0.03,-0.00,0.33,-0.02,1047,1,18.19,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
553,16:41:27,0.01,0.04,-0.00,0.33,-0.02,1047,1,18.26,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
554,16:41:27,0.01,0.03,-0.00,0.33,-0.02,1047,1,18.30,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
555,16:41:27,0.01,0.03,-0.00,0.33,-0.02,1047,1,18.37,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
556,16:41:27,0.02,0.04,-0.00,0.33,-0.02,1047,1,18.41,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
557,16:41:27,-0.03,0.03,-0.00,0.33,-0.02,1047,1,18.45,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
558,16:41:27,-0.03,0.03,-0.00,0.33,-0.02,1047,1,18.48,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
559,16:41:27,-0.02,0.04,-0.00,0.33,-0.02,1047,1,18.50,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
560,16:41:27,0.05,0.03,-0.00,0.33,-0.02,1047,1,18.54,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
561,16:41:27,0.01,0.03,-0.00,0.33,-0.02,1047,1,18.56,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
562,16:41:27,0.01,0.03,-0.00,0.33,-0.02,1047,1,18.63,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
563,16:41:27,0.05,0.04,-0.00,0.33,-0.02,1047,1,18.65,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
564,16:41:27,-0.02,0.04,-0.00,0.33,-0.02,1047,1,18.70,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
565,16:41:27,-0.03,0.03,-0.00,0.33,-0.02,1047,1,18.74,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
566,16:41:27,0.01,0.04,-0.00,0.33,-0.02,1047,1,18.78,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
567,16:41:27,0.01,0.03,-0.00,0.33,-0.02,1047,1,18.83,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
568,16:41:28,-0.06,0.04,-0.00,0.33,-0.02,1047,1,18.87,4183.28,-0.08,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
569,16:41:28,0.05,0.04,-0.00,0.33,-0.02,1047,1,18.92,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
570,16:41:28,0.02,0.04,-0.00,0.33,-0.02,1047,1,18.94,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
571,16:41:28,-0.03,0.03,-0.00,0.33,-0.02,1047,1,18.98,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
572,16:41:28,-0.02,0.04,-0.00,0.33,-0.02,1047,1,19.03,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
573,16:41:28,0.05,0.04,-0.00,0.33,-0.02,1047,1,19.07,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
574,16:41:28,0.01,0.03,-0.00,0.33,-0.02,1047,1,19.09,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
575,16:41:28,-0.06,0.04,-0.00,0.33,-0.02,1047,1,19.14,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
576,16:41:28,0.05,0.04,-0.00,0.33,-0.02,1047,1,19.18,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
577,16:41:28,-0.02,0.04,-0.00,0.33,-0.02,1047,1,19.22,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
578,16:41:28,-0.03,0.03,-0.00,0.33,-0.02,1047,1,19.25,4183.28,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
579,16:41:28,-0.02,0.04,-0.00,0.33,-0.02,1047,1,19.29,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
580,16:41:28,0.05,0.04,-0.00,0.33,-0.02,1047,1,19.33,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
581,16:41:28,0.01,0.03,-0.00,0.33,-0.02,1047,1,19.36,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
582,16:41:28,-0.06,0.04,-0.00,0.33,-0.02,1047,1,19.40,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
583,16:41:28,0.02,0.04,-0.00,0.33,-0.02,1047,1,19.42,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
584,16:41:28,0.02,0.05,-0.00,0.33,-0.02,1047,1,19.47,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
585,16:41:28,-0.03,0.03,-0.00,0.33,-0.02,1047,1,19.51,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
586,16:41:28,-0.03,0.03,-0.00,0.33,-0.02,1047,1,19.53,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
587,16:41:28,-0.02,0.04,-0.00,0.33,-0.02,1047,1,19.55,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
588,16:41:29,0.06,0.03,-0.00,0.33,-0.02,1047,1,19.60,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
589,16:41:29,0.02,0.03,-0.00,0.33,-0.02,1047,1,19.62,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
590,16:41:29,-0.06,0.04,-0.00,0.33,-0.02,1047,1,19.66,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
591,16:41:29,0.01,0.04,-0.00,0.33,-0.02,1047,1,19.73,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
592,16:41:29,-0.03,0.04,-0.00,0.33,-0.02,1047,1,19.77,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
593,16:41:29,-0.03,0.04,-0.00,0.33,-0.02,1047,1,19.82,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
594,16:41:29,0.05,0.03,-0.00,0.33,-0.02,1047,1,19.86,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
595,16:41:29,0.01,0.04,-0.00,0.33,-0.02,1047,1,19.88,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
596,16:41:29,-0.06,0.04,-0.00,0.33,-0.02,1047,1,19.93,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
597,16:41:29,0.01,0.03,-0.00,0.33,-0.02,1047,1,19.95,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
598,16:41:29,0.02,0.04,-0.00,0.33,-0.02,1047,1,19.99,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
599,16:41:29,-0.03,0.04,-0.00,0.33,-0.02,1047,1,20.02,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
600,16:41:29,-0.03,0.03,-0.00,0.33,-0.02,1047,1,20.04,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
601,16:41:29,0.01,0.04,-0.00,0.33,-0.02,1047,1,20.10,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
602,16:41:29,0.01,0.03,-0.00,0.33,-0.02,1047,1,20.15,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
603,16:41:29,-0.06,0.04,-0.00,0.33,-0.02,1047,1,20.19,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
604,16:41:29,0.05,0.04,-0.00,0.33,-0.02,1047,1,20.24,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
605,16:41:29,-0.02,0.04,-0.00,0.33,-0.02,1047,1,20.28,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
606,16:41:29,-0.03,0.03,-0.00,0.33,-0.02,1047,1,20.32,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
607,16:41:29,0.05,0.03,-0.00,0.33,-0.02,1047,1,20.39,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
608,16:41:29,-0.06,0.04,-0.00,0.33,-0.02,1047,1,20.43,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
609,16:41:29,-0.02,0.04,-0.00,0.33,-0.02,1047,1,20.54,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
610,16:41:30,-0.03,0.03,-0.00,0.33,-0.02,1047,1,20.59,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
611,16:41:30,0.02,0.03,-0.00,0.33,-0.02,1047,1,20.63,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
612,16:41:30,0.02,0.03,-0.00,0.33,-0.02,1047,1,20.68,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
613,16:41:30,0.01,0.04,-0.00,0.33,-0.02,1047,1,20.74,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
614,16:41:30,0.02,0.04,-0.00,0.33,-0.02,1047,1,20.79,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
615,16:41:30,-0.03,0.03,-0.00,0.33,-0.02,1047,1,20.83,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
616,16:41:30,-0.03,0.04,-0.00,0.33,-0.02,1047,1,20.87,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
617,16:41:30,0.05,0.03,-0.00,0.33,-0.02,1047,1,20.92,4183.27,-0.09,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
618,16:41:30,-0.06,0.04,-0.00,0.33,-0.02,1047,1,20.96,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
619,16:41:30,0.05,0.04,-0.00,0.33,-0.02,1047,1,21.03,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
620,16:41:30,-0.02,0.04,-0.00,0.33,-0.02,1047,1,21.07,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
621,16:41:30,-0.03,0.03,-0.00,0.33,-0.02,1047,1,21.12,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
622,16:41:30,0.01,0.04,-0.00,0.33,-0.02,1047,1,21.16,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
623,16:41:30,0.01,0.04,-0.00,0.33,-0.02,1047,1,21.20,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
624,16:41:30,0.01,0.04,-0.00,0.33,-0.02,1047,1,21.27,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
625,16:41:30,0.02,0.04,-0.00,0.33,-0.02,1047,1,21.31,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
626,16:41:30,-0.03,0.03,-0.00,0.33,-0.02,1047,1,21.36,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
627,16:41:30,-0.03,0.03,-0.00,0.33,-0.02,1047,1,21.38,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
628,16:41:30,0.02,0.04,-0.00,0.33,-0.02,1047,1,21.42,4183.27,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
629,16:41:30,0.02,0.04,-0.00,0.33,-0.02,1047,1,21.47,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
630,16:41:30,-0.06,0.04,-0.00,0.33,-0.02,1047,1,21.51,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
631,16:41:30,0.01,0.04,-0.00,0.33,-0.02,1047,1,21.53,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
632,16:41:30,0.02,0.04,-0.00,0.33,-0.02,1047,1,21.58,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
633,16:41:30,-0.02,0.04,-0.00,0.33,-0.02,1047,1,21.60,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
634,16:41:30,-0.03,0.03,-0.00,0.33,-0.02,1047,1,21.64,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
635,16:41:30,-0.02,0.04,-0.00,0.33,-0.02,1047,1,21.67,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
636,16:41:30,0.05,0.04,-0.00,0.33,-0.02,1047,1,21.71,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
637,16:41:30,0.01,0.03,-0.00,0.33,-0.02,1047,1,21.73,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
638,16:41:30,-0.06,0.04,-0.00,0.33,-0.02,1047,1,21.78,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
639,16:41:31,0.01,0.03,-0.00,0.33,-0.02,1047,1,21.80,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
640,16:41:31,0.02,0.04,-0.00,0.33,-0.02,1047,1,21.84,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
641,16:41:31,-0.02,0.04,-0.00,0.33,-0.02,1047,1,21.86,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
642,16:41:31,-0.03,0.03,-0.00,0.33,-0.02,1047,1,21.91,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
643,16:41:31,-0.02,0.04,-0.00,0.33,-0.02,1047,1,21.93,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
644,16:41:31,0.05,0.04,-0.00,0.33,-0.02,1047,1,21.97,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
645,16:41:31,0.01,0.03,-0.00,0.33,-0.02,1047,1,22.00,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
646,16:41:31,-0.06,0.04,-0.00,0.33,-0.02,1047,1,22.04,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
647,16:41:31,0.01,0.03,-0.00,0.33,-0.02,1047,1,22.06,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
648,16:41:31,0.02,0.04,-0.00,0.33,-0.02,1047,1,22.11,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
649,16:41:31,-0.02,0.04,-0.00,0.33,-0.02,1047,1,22.13,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
650,16:41:31,-0.03,0.03,-0.00,0.33,-0.02,1047,1,22.17,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
651,16:41:31,-0.02,0.04,-0.00,0.33,-0.02,1047,1,22.19,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
652,16:41:31,0.05,0.04,-0.00,0.33,-0.02,1047,1,22.24,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
653,16:41:31,0.01,0.03,-0.00,0.33,-0.02,1047,1,22.26,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
654,16:41:31,-0.06,0.04,-0.00,0.33,-0.02,1047,1,22.30,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
655,16:41:31,0.01,0.04,-0.00,0.33,-0.02,1047,1,22.33,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
656,16:41:31,0.02,0.04,-0.00,0.33,-0.02,1047,1,22.37,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
657,16:41:31,-0.02,0.04,-0.00,0.33,-0.02,1047,1,22.39,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
658,16:41:31,-0.03,0.03,-0.00,0.33,-0.02,1047,1,22.44,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
659,16:41:31,0.01,0.04,-0.00,0.33,-0.02,1047,1,22.48,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
660,16:41:32,0.01,0.03,-0.00,0.33,-0.02,1047,1,22.52,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
661,16:41:32,-0.06,0.04,-0.00,0.33,-0.02,1047,1,22.57,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
662,16:41:32,0.05,0.04,-0.00,0.33,-0.02,1047,1,22.61,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
663,16:41:32,-0.02,0.04,-0.00,0.33,-0.02,1047,1,22.66,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
664,16:41:32,-0.03,0.03,-0.00,0.33,-0.02,1047,1,22.70,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
665,16:41:32,-0.03,0.04,-0.00,0.33,-0.02,1047,1,22.72,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
666,16:41:32,0.05,0.03,-0.00,0.33,-0.02,1047,1,22.77,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
667,16:41:32,-0.06,0.05,-0.00,0.33,-0.02,1047,1,22.81,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
668,16:41:32,0.05,0.04,-0.00,0.33,-0.02,1047,1,22.88,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
669,16:41:32,-0.02,0.04,-0.00,0.33,-0.02,1047,1,22.92,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
670,16:41:32,-0.03,0.03,-0.00,0.33,-0.02,1047,1,22.96,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
671,16:41:32,0.01,0.04,-0.00,0.33,-0.02,1047,1,23.01,4183.26,-0.10,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
672,16:41:32,0.01,0.03,-0.00,0.33,-0.02,1047,1,23.05,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
673,16:41:32,-0.06,0.04,-0.00,0.33,-0.02,1047,1,23.10,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
674,16:41:32,0.02,0.04,-0.00,0.33,-0.02,1047,1,23.16,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
675,16:41:32,-0.03,0.03,-0.00,0.33,-0.02,1047,1,23.21,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
676,16:41:32,-0.02,0.04,-0.00,0.33,-0.02,1047,1,23.25,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
677,16:41:32,0.01,0.03,-0.00,0.33,-0.02,1047,1,23.32,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
678,16:41:32,-0.06,0.05,-0.00,0.33,-0.02,1047,1,23.36,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
679,16:41:32,0.06,0.05,-0.00,0.33,-0.02,1047,1,23.40,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
680,16:41:33,-0.03,0.04,-0.00,0.33,-0.02,1047,1,23.45,4183.26,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
681,16:41:33,-0.03,0.03,-0.00,0.33,-0.03,1047,1,23.49,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
682,16:41:33,0.05,0.04,-0.00,0.33,-0.03,1047,1,23.56,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
683,16:41:33,-0.06,0.04,-0.00,0.33,-0.03,1047,1,23.60,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
684,16:41:33,0.01,0.03,-0.00,0.33,-0.03,1047,1,23.65,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
685,16:41:33,0.02,0.04,-0.00,0.33,-0.03,1047,1,23.69,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
686,16:41:33,-0.03,0.03,-0.00,0.33,-0.03,1047,1,23.76,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
687,16:41:33,0.02,0.04,-0.00,0.33,-0.03,1047,1,23.80,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
688,16:41:33,0.01,0.03,-0.00,0.33,-0.03,1047,1,23.84,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
