Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
12606,03:30:05,199.62,-0.00,12.76,0.58,-0.03,7993,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12607,03:30:06,199.72,-0.00,12.97,0.58,-0.03,7995,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12608,03:30:07,199.81,-0.00,13.09,0.58,-0.03,8001,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12609,03:30:08,199.91,-0.00,13.32,0.59,-0.03,8002,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12610,03:30:09,200.00,0.00,13.51,0.59,-0.02,8006,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12611,03:30:10,200.09,-0.00,13.60,0.60,-0.02,8012,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12612,03:30:11,200.19,-0.00,13.69,0.60,-0.02,8013,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12613,03:30:12,200.28,-0.00,13.86,0.60,-0.02,8018,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12614,03:30:13,200.37,0.00,13.95,0.60,-0.01,8023,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12615,03:30:14,200.46,-0.00,14.19,0.61,-0.01,8025,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12616,03:30:15,200.55,-0.00,14.34,0.61,-0.01,8029,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12617,03:30:16,200.64,-0.00,14.41,0.61,-0.01,8034,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12618,03:30:17,200.73,-0.00,14.52,0.61,-0.01,8034,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12619,03:30:18,200.82,-0.01,14.66,0.61,-0.00,8040,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12620,03:30:19,200.90,-0.00,14.76,0.61,-0.00,8044,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12621,03:30:20,200.99,-0.00,14.96,0.61,0.00,8047,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12622,03:30:21,201.07,-0.00,15.08,0.61,0.00,8051,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12623,03:30:22,201.16,-0.00,15.13,0.61,0.01,8055,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12624,03:30:23,201.24,-0.01,15.25,0.61,0.01,8056,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12625,03:30:24,201.33,-0.01,15.36,0.61,0.01,8061,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12626,03:30:25,201.41,-0.01,15.47,0.61,0.01,8062,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12627,03:30:26,201.49,-0.00,15.64,0.60,0.01,8068,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12628,03:30:27,201.58,-0.00,15.73,0.60,0.02,8071,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12629,03:30:28,201.66,-0.00,15.76,0.60,0.02,8075,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,5,0.00,0
12630,03:30:29,201.74,-0.01,15.88,0.60,0.02,8076,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,5,0.00,0
12631,03:30:30,201.82,-0.01,15.97,0.59,0.02,8081,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,5,0.00,0
12632,03:30:31,201.90,-0.01,16.08,0.59,0.03,8081,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12633,03:30:32,201.90,0.53,16.21,0.59,0.03,8094,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12634,03:30:33,201.80,0.56,16.27,0.58,0.02,8093,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12635,03:30:34,201.63,0.07,16.29,0.58,0.01,8084,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12636,03:30:35,201.44,-0.69,16.38,0.58,0.00,8090,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
12637,03:30:36,201.39,-1.88,16.42,0.58,-0.01,8100,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
