Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
709,03:56:26,130.41,0.00,-0.12,-0.07,-0.01,6492,3,13.75,246.35,271.36,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
710,03:56:26,130.54,0.00,-0.10,-0.07,-0.01,6496,3,13.77,247.08,272.08,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
711,03:56:26,130.66,0.00,-0.08,-0.07,-0.01,6503,3,13.79,247.81,272.81,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
712,03:56:26,130.79,0.00,-0.06,-0.07,-0.01,6512,3,13.81,248.53,273.53,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
713,03:56:26,130.91,0.00,-0.04,-0.07,-0.01,6511,3,13.83,249.26,274.26,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
714,03:56:26,131.03,0.00,-0.02,-0.07,-0.01,6521,3,13.85,249.99,274.99,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
715,03:56:26,131.16,0.00,-0.00,-0.07,-0.01,6523,3,13.87,250.71,275.72,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
716,03:56:26,131.28,0.00,0.01,-0.07,-0.01,6531,3,13.89,251.44,276.45,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
717,03:56:26,131.40,0.00,0.03,-0.07,-0.01,6540,3,13.91,252.17,277.18,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
718,03:56:26,131.53,0.00,0.05,-0.06,-0.01,6543,3,13.93,252.90,277.91,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
719,03:56:26,131.65,0.00,0.07,-0.06,-0.01,6552,3,13.95,253.63,278.64,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
720,03:56:26,131.77,0.00,0.08,-0.06,-0.01,6559,3,13.97,254.37,279.37,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
721,03:56:26,131.89,0.00,0.09,-0.06,-0.01,6561,3,13.99,255.10,280.10,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
722,03:56:26,132.01,0.00,0.11,-0.06,-0.01,6569,3,14.01,255.83,280.83,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
723,03:56:26,132.13,0.00,0.12,-0.06,-0.01,6572,3,14.03,256.56,281.57,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
724,03:56:26,132.25,0.00,0.13,-0.06,-0.01,6580,3,14.05,257.30,282.30,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
725,03:56:26,132.37,0.00,0.14,-0.06,-0.01,6587,3,14.07,258.04,283.04,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
726,03:56:26,132.50,0.00,0.15,-0.06,-0.01,6591,3,14.09,258.77,283.77,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
727,03:56:26,132.61,0.00,0.16,-0.06,-0.01,6600,3,14.11,259.51,284.51,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
728,03:56:26,132.73,0.00,0.16,-0.06,-0.01,6602,3,14.13,260.24,285.25,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
729,03:56:26,132.85,0.00,0.17,-0.06,-0.01,6609,3,14.15,260.98,285.99,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
730,03:56:26,132.97,0.00,0.18,-0.05,-0.01,6616,3,14.17,261.72,286.72,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
731,03:56:26,133.09,0.00,0.18,-0.05,-0.01,6618,3,14.19,262.46,287.46,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
732,03:56:26,133.21,0.00,0.19,-0.05,-0.01,6627,3,14.21,263.20,288.20,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
733,03:56:26,133.33,0.00,0.20,-0.05,-0.01,6632,3,14.23,263.94,288.94,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
734,03:56:26,133.45,0.01,0.21,-0.05,-0.01,6637,3,14.25,264.68,289.68,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
735,03:56:26,133.56,0.01,0.21,-0.05,-0.01,6646,3,14.27,265.42,290.43,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
736,03:56:26,133.68,0.01,0.22,-0.05,-0.01,6647,3,14.29,266.16,291.17,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
737,03:56:26,133.80,0.01,0.23,-0.05,-0.01,6655,3,14.31,266.91,291.91,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
738,03:56:26,133.92,0.01,0.23,-0.05,-0.01,6660,3,14.33,267.65,292.65,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
739,03:56:26,134.03,0.01,0.24,-0.05,-0.01,6664,3,14.35,268.39,293.40,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
740,03:56:26,134.15,0.01,0.25,-0.05,-0.01,6673,3,14.37,269.14,294.14,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
741,03:56:26,134.27,0.01,0.25,-0.05,-0.01,6676,3,14.39,269.89,294.89,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
742,03:56:26,134.38,0.01,0.26,-0.04,-0.01,6683,3,14.41,270.63,295.64,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
743,03:56:26,134.50,0.01,0.26,-0.04,-0.01,6690,3,14.43,271.38,296.38,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
744,03:56:26,134.62,0.01,0.27,-0.04,-0.01,6692,3,14.45,272.13,297.13,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
745,03:56:26,134.73,0.01,0.28,-0.04,-0.01,6700,3,14.47,272.88,297.88,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
746,03:56:26,134.85,0.01,0.28,-0.04,-0.01,6704,3,14.49,273.62,298.63,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
747,03:56:26,134.96,0.01,0.29,-0.04,-0.01,6710,3,14.51,274.37,299.38,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
748,03:56:26,135.08,0.02,0.29,-0.04,-0.01,6717,3,14.53,275.12,300.13,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
749,03:56:26,135.13,0.02,0.30,-0.04,-0.01,5202,4,14.55,275.87,300.88,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
750,03:56:26,135.10,0.02,0.30,-0.04,-0.01,5203,4,14.57,276.62,301.63,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
751,03:56:26,135.06,0.02,0.30,-0.04,-0.01,5203,4,14.59,277.38,302.38,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
752,03:56:26,135.02,0.02,0.31,-0.04,-0.01,5204,4,14.61,278.12,303.13,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
753,03:56:26,134.97,0.02,0.31,-0.03,-0.01,5204,4,14.63,278.88,303.88,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
754,03:56:26,134.93,0.02,0.32,-0.03,-0.01,5205,4,14.65,279.62,304.63,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
755,03:56:26,134.89,0.02,0.32,-0.03,-0.01,5205,4,14.67,280.37,305.38,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
756,03:56:26,134.85,0.02,0.33,-0.03,-0.01,5206,4,14.69,281.12,306.13,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
757,03:56:26,134.81,0.03,0.33,-0.03,-0.01,5206,4,14.71,281.87,306.88,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
758,03:56:27,134.76,0.03,0.34,-0.03,-0.01,5207,4,14.73,282.62,307.62,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
759,03:56:27,134.72,0.03,0.34,-0.03,-0.01,5207,4,14.75,283.37,308.37,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
760,03:56:27,134.68,0.03,0.34,-0.03,-0.01,5208,4,14.77,284.12,309.12,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
761,03:56:27,134.58,0.03,0.34,-0.03,-0.01,5197,4,14.79,284.87,309.87,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
762,03:56:27,134.42,0.03,0.34,-0.03,-0.01,5186,4,14.81,285.61,310.62,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
763,03:56:27,134.26,0.04,0.34,-0.03,-0.01,5175,4,14.83,286.36,311.36,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
764,03:56:27,134.09,0.04,0.34,-0.02,-0.01,4924,4,14.85,287.11,312.11,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
765,03:56:27,133.92,0.04,0.35,-0.02,-0.01,4917,4,14.87,287.85,312.85,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
766,03:56:27,133.74,0.04,0.34,-0.02,-0.01,4910,4,14.89,288.59,313.60,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
767,03:56:27,133.56,0.04,0.34,-0.02,-0.01,4905,4,14.91,289.33,314.34,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
768,03:56:27,133.39,0.04,0.34,-0.02,-0.01,4898,4,14.93,290.08,315.08,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
769,03:56:27,133.21,0.05,0.34,-0.02,-0.01,4892,4,14.95,290.82,315.82,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
770,03:56:27,133.04,0.05,0.34,-0.02,-0.01,4886,4,14.97,291.56,316.56,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
771,03:56:27,132.86,0.05,0.34,-0.02,-0.01,4879,4,14.99,292.30,317.30,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
772,03:56:27,132.69,0.05,0.34,-0.02,-0.01,4873,4,15.01,293.03,318.04,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
773,03:56:27,132.51,0.06,0.34,-0.02,-0.01,4866,4,15.03,293.77,318.77,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
774,03:56:27,132.34,0.06,0.33,-0.02,-0.01,4860,4,15.05,294.50,319.51,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
775,03:56:27,132.16,0.06,0.33,-0.01,-0.01,4853,4,15.07,295.24,320.24,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
776,03:56:27,132.06,0.06,0.33,-0.01,-0.01,4935,4,15.09,295.97,320.98,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
777,03:56:27,132.01,0.06,0.32,-0.01,-0.01,4940,4,15.11,296.71,321.71,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
778,03:56:27,131.97,0.07,0.32,-0.01,-0.01,4939,4,15.13,297.44,322.44,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
779,03:56:27,131.94,0.07,0.31,-0.01,-0.01,4938,4,15.15,298.17,323.18,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
780,03:56:27,131.90,0.07,0.31,-0.01,-0.01,4936,4,15.17,298.91,323.91,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
781,03:56:27,131.86,0.07,0.30,-0.01,-0.01,4935,4,15.19,299.64,324.64,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
782,03:56:27,131.82,0.07,0.29,-0.01,-0.01,4933,4,15.21,300.37,325.38,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
783,03:56:27,131.78,0.08,0.28,-0.01,-0.01,4932,4,15.23,301.10,326.11,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
784,03:56:27,131.74,0.08,0.27,-0.01,-0.01,4930,4,15.25,301.84,326.84,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
785,03:56:27,131.70,0.08,0.27,-0.01,-0.01,4929,4,15.27,302.57,327.57,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
786,03:56:27,131.66,0.08,0.26,-0.00,-0.01,4928,4,15.29,303.30,328.30,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
787,03:56:27,131.62,0.08,0.25,-0.00,-0.01,4926,4,15.31,304.03,329.03,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
788,03:56:27,131.59,0.08,0.24,-0.00,-0.01,4925,4,15.33,304.76,329.76,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
789,03:56:27,131.55,0.08,0.24,-0.00,-0.01,4923,4,15.35,305.49,330.50,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
790,03:56:27,131.51,0.08,0.23,-0.00,-0.01,4922,4,15.37,306.22,331.23,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
791,03:56:27,131.47,0.08,0.23,0.00,-0.01,4920,4,15.39,306.95,331.96,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
792,03:56:27,131.43,0.09,0.23,0.00,-0.01,4919,4,15.41,307.68,332.69,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
793,03:56:27,131.39,0.09,0.22,0.00,-0.01,4917,4,15.43,308.41,333.42,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
794,03:56:27,131.35,0.09,0.22,0.00,-0.01,4916,4,15.45,309.14,334.15,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
795,03:56:27,131.32,0.09,0.22,0.00,-0.01,4915,4,15.47,309.87,334.88,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
796,03:56:27,131.28,0.09,0.21,0.00,-0.01,4913,4,15.49,310.60,335.61,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
797,03:56:27,131.24,0.09,0.21,0.01,-0.01,4912,4,15.51,311.33,336.33,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
798,03:56:27,131.20,0.09,0.21,0.01,-0.01,4910,4,15.53,312.06,337.06,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
799,03:56:27,131.16,0.09,0.21,0.01,-0.01,4909,4,15.55,312.79,337.79,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
800,03:56:27,131.12,0.09,0.20,0.01,-0.01,4907,4,15.57,313.52,338.52,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
801,03:56:27,131.09,0.09,0.20,0.01,-0.01,4906,4,15.59,314.25,339.25,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
802,03:56:27,131.05,0.10,0.19,0.01,-0.01,4905,4,15.61,314.97,339.98,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
803,03:56:27,131.01,0.10,0.18,0.01,-0.01,4903,4,15.63,315.70,340.71,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
804,03:56:27,130.97,0.10,0.17,0.01,-0.01,4902,4,15.65,316.43,341.43,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
805,03:56:27,130.94,0.10,0.17,0.01,-0.01,4900,4,15.67,317.16,342.16,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
806,03:56:27,130.90,0.10,0.16,0.01,-0.01,4899,4,15.69,317.88,342.89,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
807,03:56:28,130.86,0.10,0.15,0.02,-0.01,4898,4,15.71,318.61,343.62,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
808,03:56:28,130.82,0.10,0.14,0.02,-0.01,4896,4,15.73,319.34,344.34,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
809,03:56:28,130.78,0.10,0.13,0.02,-0.01,4895,4,15.75,320.06,345.07,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
810,03:56:28,130.75,0.11,0.12,0.02,-0.01,4893,4,15.77,320.79,345.80,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
811,03:56:28,130.71,0.11,0.11,0.02,-0.01,4892,4,15.79,321.52,346.52,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
812,03:56:28,130.67,0.11,0.10,0.02,-0.01,4891,4,15.81,322.24,347.25,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
813,03:56:28,130.63,0.11,0.09,0.02,-0.01,4889,4,15.83,322.97,347.97,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
814,03:56:28,130.60,0.11,0.08,0.02,-0.01,4888,4,15.85,323.69,348.70,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
815,03:56:28,130.56,0.11,0.07,0.02,-0.01,4886,4,15.87,324.42,349.42,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
816,03:56:28,130.52,0.11,0.06,0.02,-0.01,4885,4,15.89,325.15,350.15,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
817,03:56:28,130.49,0.11,0.04,0.03,-0.01,4884,4,15.91,325.87,350.88,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
818,03:56:28,130.45,0.11,0.03,0.03,-0.01,4882,4,15.93,326.60,351.60,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
819,03:56:28,130.41,0.11,0.02,0.03,-0.01,4881,4,15.95,327.32,352.32,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
820,03:56:28,130.38,0.11,0.01,0.03,-0.01,4879,4,15.97,328.05,353.05,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
821,03:56:28,130.34,0.12,0.00,0.03,-0.01,4878,4,15.99,328.77,353.77,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
822,03:56:28,130.30,0.12,-0.01,0.03,-0.01,4877,4,16.01,329.56,354.57,49.84,0.00,2,0.10,0.00,0.00,4,0.00,0
823,03:56:28,130.26,0.12,-0.02,0.03,-0.01,4875,4,16.03,330.36,355.37,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
824,03:56:28,130.22,0.12,-0.03,0.03,-0.01,4874,4,16.06,331.16,356.16,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
825,03:56:28,130.18,0.12,-0.05,0.03,-0.01,4872,4,16.08,331.95,356.96,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
826,03:56:28,130.14,0.12,-0.06,0.03,-0.01,4871,4,16.10,332.75,357.75,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
827,03:56:28,130.02,0.12,-0.08,0.04,-0.01,4777,4,16.12,333.54,358.55,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
828,03:56:28,129.83,0.12,-0.08,0.04,-0.01,4765,4,16.14,334.34,359.34,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
829,03:56:28,129.65,0.12,-0.09,0.04,-0.01,4756,4,16.17,335.13,360.13,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
830,03:56:28,129.46,0.12,-0.11,0.04,-0.01,4752,4,16.19,335.92,360.93,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
831,03:56:28,129.27,0.12,-0.11,0.04,-0.01,4744,4,16.21,336.71,361.72,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
832,03:56:28,129.08,0.12,-0.13,0.04,-0.01,4740,4,16.23,337.50,362.50,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
833,03:56:28,128.89,0.12,-0.13,0.04,-0.01,4733,4,16.25,338.29,363.29,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
834,03:56:28,128.70,0.13,-0.15,0.04,-0.01,4726,4,16.28,339.08,364.08,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
835,03:56:28,128.51,0.13,-0.15,0.04,-0.01,4721,4,16.30,339.86,364.87,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
836,03:56:28,128.33,0.13,-0.16,0.05,-0.01,4712,4,16.32,340.65,365.65,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
837,03:56:28,128.14,0.13,-0.17,0.05,-0.01,4706,4,16.34,341.43,366.43,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
838,03:56:28,127.95,0.14,-0.18,0.05,-0.01,4698,4,16.36,342.21,367.22,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
839,03:56:28,127.77,0.14,-0.18,0.05,-0.01,4691,4,16.39,343.00,368.00,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
840,03:56:28,127.58,0.14,-0.19,0.05,-0.01,4686,4,16.41,343.77,368.78,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
841,03:56:28,127.39,0.14,-0.20,0.05,-0.01,4677,4,16.43,344.55,369.56,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
842,03:56:28,127.20,0.14,-0.21,0.05,-0.01,4672,4,16.45,345.33,370.33,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
843,03:56:28,127.02,0.15,-0.22,0.05,-0.01,4665,4,16.47,346.11,371.11,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
844,03:56:28,126.83,0.15,-0.23,0.06,-0.01,4657,4,16.50,346.88,371.89,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
845,03:56:28,126.65,0.15,-0.24,0.06,-0.01,4651,4,16.52,347.66,372.66,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
846,03:56:28,126.46,0.15,-0.24,0.06,-0.01,4643,4,16.54,348.43,373.44,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
847,03:56:28,126.28,0.15,-0.25,0.06,-0.01,4637,4,16.56,349.20,374.21,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
848,03:56:28,126.09,0.16,-0.26,0.06,-0.01,4630,4,16.58,349.98,374.98,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
849,03:56:28,125.90,0.16,-0.27,0.06,-0.01,4623,4,16.61,350.75,375.75,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
850,03:56:28,125.72,0.16,-0.27,0.06,-0.01,4617,4,16.63,351.51,376.52,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
851,03:56:28,125.53,0.16,-0.28,0.06,-0.01,4609,4,16.65,352.28,377.28,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
852,03:56:28,125.35,0.16,-0.28,0.06,-0.01,4603,4,16.67,353.05,378.05,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
853,03:56:28,125.16,0.16,-0.29,0.07,-0.01,4596,4,16.69,353.81,378.82,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
854,03:56:29,124.98,0.17,-0.29,0.07,-0.01,4589,4,16.72,354.58,379.58,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
855,03:56:29,124.79,0.17,-0.30,0.07,-0.01,4583,4,16.74,355.34,380.34,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
856,03:56:29,124.61,0.17,-0.30,0.07,-0.01,4575,4,16.76,356.10,381.11,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
857,03:56:29,124.42,0.17,-0.31,0.07,-0.01,4569,4,16.78,356.86,381.87,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
858,03:56:29,124.24,0.17,-0.30,0.07,-0.01,4563,4,16.80,357.62,382.63,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
859,03:56:29,124.06,0.17,-0.31,0.07,-0.01,4555,4,16.83,358.38,383.38,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
860,03:56:29,123.87,0.18,-0.31,0.07,-0.01,4550,4,16.85,359.14,384.14,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
861,03:56:29,123.69,0.18,-0.31,0.07,-0.01,4542,4,16.87,359.89,384.90,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
862,03:56:29,123.50,0.18,-0.32,0.08,-0.01,4536,4,16.89,360.65,385.65,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
863,03:56:29,123.32,0.18,-0.31,0.08,-0.01,4530,4,16.91,361.40,386.41,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
864,03:56:29,123.14,0.18,-0.31,0.08,-0.01,4522,4,16.94,362.16,387.16,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
865,03:56:29,122.95,0.18,-0.32,0.08,-0.01,4516,4,16.96,362.91,387.91,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
866,03:56:29,122.77,0.19,-0.31,0.08,-0.01,4509,4,16.98,363.66,388.66,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
867,03:56:29,122.59,0.19,-0.32,0.08,-0.01,4502,4,17.00,364.41,389.41,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
868,03:56:29,122.40,0.19,-0.32,0.08,-0.01,4496,4,17.02,365.16,390.16,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
869,03:56:29,122.22,0.19,-0.31,0.08,-0.01,4488,4,17.05,365.91,390.91,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
870,03:56:29,122.04,0.19,-0.32,0.08,-0.01,4483,4,17.07,366.65,391.66,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
871,03:56:29,121.86,0.20,-0.31,0.09,-0.01,4476,4,17.09,367.40,392.40,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
872,03:56:29,121.67,0.20,-0.31,0.09,-0.01,4468,4,17.11,368.14,393.14,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
873,03:56:29,121.49,0.20,-0.31,0.09,-0.01,4463,4,17.13,368.88,393.89,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
874,03:56:29,121.31,0.20,-0.31,0.09,-0.01,4455,4,17.16,369.63,394.63,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
875,03:56:29,121.13,0.20,-0.31,0.09,-0.01,4449,4,17.18,370.37,395.37,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
876,03:56:29,120.94,0.20,-0.31,0.09,-0.01,4443,4,17.20,371.11,396.11,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
877,03:56:29,120.76,0.21,-0.31,0.09,-0.01,4435,4,17.22,371.85,396.85,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
878,03:56:29,120.58,0.21,-0.31,0.09,-0.01,4430,4,17.24,372.58,397.59,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
879,03:56:29,120.40,0.21,-0.30,0.09,-0.01,4422,4,17.27,373.32,398.32,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
880,03:56:29,120.22,0.21,-0.30,0.10,-0.01,4415,4,17.29,374.05,399.06,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
881,03:56:29,120.03,0.21,-0.30,0.10,-0.01,4410,4,17.31,374.79,399.79,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
882,03:56:29,119.85,0.22,-0.29,0.10,-0.01,4402,4,17.33,375.52,400.52,49.84,0.00,2,0.00,0.10,0.00,4,0.00,0
883,03:56:29,119.67,0.22,-0.29,0.10,-0.01,4396,4,17.35,376.25,401.26,49.84,0.00,2,0.00,0.10,0.10,4,0.00,0
884,03:56:29,119.49,0.22,-0.28,0.10,-0.01,4390,4,17.38,376.98,401.99,49.84,0.00,2,0.00,0.10,0.10,4,0.00,0
885,03:56:29,119.31,0.22,-0.28,0.10,-0.01,4382,4,17.40,377.71,402.72,49.84,0.00,2,0.00,0.10,0.10,4,0.00,0
886,03:56:29,119.13,0.22,-0.28,0.10,-0.01,4377,4,17.42,378.44,403.44,49.84,0.00,2,0.00,0.10,0.10,4,0.00,0
887,03:56:29,118.94,0.42,-0.27,0.10,-0.01,4355,4,17.44,379.17,404.17,49.84,0.00,2,0.00,0.10,0.10,4,0.00,0
888,03:56:29,118.74,0.43,-0.27,0.10,-0.01,4347,4,17.46,379.89,404.90,49.84,0.00,2,0.00,0.10,0.10,4,0.00,0
