Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1876,03:21:17,27.45,-4.41,-3.67,0.24,0.35,3699,1,38.55,975.75,1000.75,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1877,03:21:17,27.62,-4.07,-3.64,0.22,0.38,3702,1,38.57,975.88,1000.89,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1878,03:21:17,27.88,-3.48,-3.61,0.21,0.40,3706,1,38.59,976.02,1001.02,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1879,03:21:17,28.12,-2.80,-3.59,0.20,0.43,3709,1,38.61,976.15,1001.16,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1880,03:21:17,28.29,-2.09,-3.58,0.18,0.44,3713,1,38.63,976.29,1001.29,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1881,03:21:17,28.40,-1.42,-3.58,0.17,0.45,3716,1,38.65,976.43,1001.43,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1882,03:21:17,28.48,-0.88,-3.59,0.16,0.46,3720,1,38.67,976.57,1001.57,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1883,03:21:17,28.57,-0.51,-3.61,0.15,0.46,3385,1,38.69,976.71,1001.71,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1884,03:21:17,28.80,-0.29,-3.64,0.13,0.47,3547,1,38.71,976.85,1001.85,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1885,03:21:17,29.06,-0.16,-3.67,0.12,0.47,3591,1,38.73,976.99,1001.99,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1886,03:21:17,29.32,-0.08,-3.72,0.11,0.47,3647,1,38.75,977.13,1002.14,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1887,03:21:17,29.58,-0.04,-3.77,0.10,0.47,3696,1,38.77,977.28,1002.28,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1888,03:21:17,29.84,-0.00,-3.82,0.08,0.47,3738,1,38.79,977.43,1002.43,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1889,03:21:17,30.11,0.02,-3.88,0.07,0.47,3766,1,38.81,977.58,1002.58,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1890,03:21:17,30.39,0.03,-3.93,0.06,0.47,3787,1,38.83,977.73,1002.73,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1891,03:21:17,30.66,0.04,-3.99,0.05,0.47,3802,1,38.85,977.88,1002.88,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1892,03:21:17,30.94,0.04,-4.03,0.03,0.46,3820,1,38.87,978.03,1003.03,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1893,03:21:17,31.21,0.05,-4.07,0.02,0.46,3851,1,38.89,978.18,1003.19,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1894,03:21:17,31.48,0.05,-4.11,0.01,0.46,3884,1,38.91,978.34,1003.34,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1895,03:21:17,31.75,0.05,-4.15,-0.00,0.46,3917,1,38.93,978.50,1003.50,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1896,03:21:17,32.02,0.05,-4.17,-0.02,0.46,3947,1,38.95,978.66,1003.66,49.64,96.00,2,0.50,0.00,0.00,1,0.00,0
1897,03:21:17,32.30,0.05,-4.20,-0.03,0.46,3979,1,38.97,978.82,1003.82,49.64,96.00,2,0.50,0.00,0.10,1,0.00,0
1898,03:21:17,32.57,0.05,-4.22,-0.04,0.46,4011,1,38.99,978.98,1003.98,49.64,96.00,2,0.50,0.00,0.10,1,0.00,0
1899,03:21:17,32.85,0.05,-4.24,-0.06,0.46,4045,1,39.01,979.14,1004.14,49.64,96.00,2,0.50,0.00,0.10,1,0.00,0
1900,03:21:17,33.12,0.05,-4.26,-0.07,0.46,4079,1,39.03,979.31,1004.31,49.64,96.00,2,0.50,0.00,0.10,1,0.00,0
1901,03:21:17,33.39,0.24,-4.29,-0.08,0.46,4124,1,39.05,979.47,1004.48,49.64,96.00,2,0.50,0.00,0.10,1,0.00,0
1902,03:21:17,33.65,0.43,-4.32,-0.10,0.46,4153,1,39.07,979.64,1004.64,49.64,96.00,2,0.50,0.00,0.10,1,0.00,0
1903,03:21:17,33.92,0.55,-4.35,-0.11,0.45,4186,1,39.09,979.81,1004.81,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1904,03:21:17,34.19,0.62,-4.38,-0.12,0.45,4221,1,39.11,979.98,1004.99,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1905,03:21:17,34.47,0.66,-4.42,-0.14,0.44,4258,1,39.13,980.16,1005.16,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1906,03:21:17,34.75,0.69,-4.45,-0.15,0.44,4295,1,39.15,980.33,1005.34,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1907,03:21:17,35.06,0.71,-4.48,-0.16,0.43,4398,1,39.17,980.51,1005.51,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1908,03:21:18,35.39,0.72,-4.52,-0.18,0.43,4447,1,39.19,980.69,1005.69,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1909,03:21:18,35.73,0.72,-4.55,-0.19,0.43,4497,1,39.21,980.87,1005.88,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1910,03:21:18,36.06,0.72,-4.59,-0.20,0.42,4547,1,39.23,981.06,1006.06,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1911,03:21:18,36.40,0.72,-4.63,-0.22,0.41,4596,1,39.25,981.24,1006.25,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1912,03:21:18,36.74,0.72,-4.66,-0.23,0.41,4645,1,39.27,981.43,1006.44,49.64,96.00,2,0.60,0.00,0.10,1,0.00,0
1913,03:21:18,37.08,0.71,-4.70,-0.24,0.40,4693,1,39.29,981.62,1006.63,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1914,03:21:18,37.42,0.71,-4.75,-0.26,0.40,4738,1,39.31,981.82,1006.82,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1915,03:21:18,37.76,0.70,-4.79,-0.27,0.39,4782,1,39.33,982.01,1007.02,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1916,03:21:18,38.10,0.70,-4.84,-0.28,0.39,4825,1,39.35,982.21,1007.21,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1917,03:21:18,38.41,0.84,-4.89,-0.29,0.38,4907,1,39.37,982.41,1007.41,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1918,03:21:18,38.73,0.97,-4.94,-0.31,0.38,4947,1,39.39,982.61,1007.61,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1919,03:21:18,39.05,1.06,-4.99,-0.32,0.37,4984,1,39.41,982.82,1007.82,49.64,96.00,2,0.60,0.00,0.20,1,0.00,0
1920,03:21:18,39.38,1.12,-5.04,-0.33,0.36,5024,1,39.43,983.02,1008.03,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1921,03:21:18,39.70,1.15,-5.09,-0.34,0.35,5067,1,39.45,983.23,1008.24,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1922,03:21:18,40.03,1.17,-5.14,-0.35,0.34,5110,1,39.47,983.45,1008.45,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1923,03:21:18,40.35,1.18,-5.19,-0.37,0.33,5153,1,39.49,983.66,1008.66,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1924,03:21:18,40.71,1.17,-5.24,-0.38,0.32,5278,1,39.51,983.88,1008.88,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1925,03:21:18,41.09,1.17,-5.27,-0.39,0.31,5316,1,39.53,984.10,1009.10,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1926,03:21:18,41.47,1.16,-5.29,-0.40,0.30,5356,1,39.55,984.32,1009.32,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1927,03:21:18,41.84,1.15,-5.30,-0.41,0.29,5415,1,39.57,984.54,1009.55,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1928,03:21:18,42.21,1.13,-5.32,-0.42,0.28,5474,1,39.59,984.77,1009.77,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1929,03:21:18,42.58,1.11,-5.34,-0.43,0.27,5536,1,39.61,985.00,1010.00,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1930,03:21:18,42.95,1.08,-5.37,-0.44,0.26,5595,1,39.63,985.23,1010.24,49.64,96.00,2,0.70,0.00,0.20,1,0.00,0
1931,03:21:18,43.31,1.05,-5.40,-0.45,0.25,5659,1,39.65,985.47,1010.47,49.64,96.00,2,0.80,0.00,0.20,1,0.00,0
1932,03:21:18,43.67,1.02,-5.43,-0.46,0.24,5723,1,39.67,985.71,1010.71,49.64,96.00,2,0.80,0.00,0.20,1,0.00,0
1933,03:21:18,44.03,0.99,-5.47,-0.46,0.23,5785,1,39.69,985.95,1010.95,49.64,96.00,2,0.80,0.00,0.20,1,0.00,0
1934,03:21:18,44.39,0.96,-5.51,-0.47,0.22,5843,1,39.71,986.19,1011.20,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1935,03:21:18,44.76,0.93,-5.54,-0.48,0.21,6017,1,39.73,986.44,1011.44,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1936,03:21:18,45.14,0.89,-5.58,-0.49,0.20,6106,1,39.75,986.69,1011.69,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1937,03:21:18,45.52,0.87,-5.60,-0.49,0.19,6172,1,39.77,986.94,1011.94,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1938,03:21:18,45.89,0.84,-5.61,-0.50,0.18,6233,1,39.79,987.19,1012.19,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1939,03:21:18,46.26,0.82,-5.63,-0.51,0.17,6292,1,39.81,987.45,1012.45,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1940,03:21:18,46.62,0.80,-5.65,-0.51,0.15,6353,1,39.83,987.70,1012.71,49.63,96.00,2,0.80,0.00,0.20,1,0.00,0
1941,03:21:18,46.97,0.77,-5.67,-0.52,0.14,6413,1,39.85,987.96,1012.97,49.63,96.00,2,0.90,0.00,0.20,1,0.00,0
1942,03:21:18,47.33,0.75,-5.69,-0.53,0.13,6462,1,39.87,988.23,1013.23,49.63,96.00,2,0.90,0.00,0.20,1,0.00,0
1943,03:21:18,47.69,0.73,-5.71,-0.53,0.12,6496,1,39.89,988.49,1013.50,49.63,96.00,2,0.90,0.00,0.20,1,0.00,0
1944,03:21:18,48.04,0.71,-5.73,-0.54,0.11,6511,1,39.91,988.76,1013.76,49.63,96.00,2,0.90,0.00,0.20,2,0.00,0
1945,03:21:18,48.41,0.68,-5.75,-0.54,0.10,6648,1,39.93,989.03,1014.03,49.63,96.00,2,0.90,0.00,0.20,3,0.00,0
1946,03:21:18,48.79,0.65,-5.78,-0.54,0.09,6734,1,39.95,989.30,1014.30,49.63,96.00,2,0.90,0.00,0.20,4,0.00,0
1947,03:21:18,49.16,0.62,-5.80,-0.55,0.08,6809,1,39.97,989.58,1014.58,49.63,96.00,2,0.90,0.00,0.20,4,0.00,0
1948,03:21:18,49.40,0.61,-5.83,-0.55,0.07,3706,2,39.99,989.85,1014.86,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1949,03:21:18,49.44,0.64,-5.80,-0.55,0.06,3710,2,40.01,990.13,1015.13,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1950,03:21:18,49.46,0.66,-5.75,-0.55,0.05,3713,2,40.03,990.41,1015.41,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1951,03:21:18,49.49,0.65,-5.71,-0.56,0.04,3717,2,40.05,990.69,1015.69,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1952,03:21:18,49.52,0.62,-5.66,-0.56,0.03,3720,2,40.07,990.96,1015.97,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1953,03:21:18,49.54,0.59,-5.61,-0.56,0.01,3724,2,40.09,991.24,1016.25,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1954,03:21:18,49.57,0.54,-5.57,-0.56,-0.00,3727,2,40.11,991.52,1016.52,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1955,03:21:18,49.59,0.49,-5.52,-0.56,-0.01,3731,2,40.13,991.80,1016.80,49.63,96.00,2,1.00,0.00,0.20,4,0.00,0
1956,03:21:18,49.61,0.44,-5.48,-0.55,-0.03,3734,2,40.15,992.08,1017.08,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1957,03:21:18,49.63,0.38,-5.45,-0.55,-0.04,3737,2,40.17,992.36,1017.36,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1958,03:21:19,49.65,0.33,-5.41,-0.55,-0.05,3741,2,40.19,992.63,1017.64,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1959,03:21:19,49.67,0.31,-5.34,-0.55,-0.07,3744,2,40.21,992.91,1017.92,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1960,03:21:19,49.71,0.02,-5.26,-0.54,-0.08,3748,2,40.23,993.19,1018.20,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1961,03:21:19,49.76,-0.40,-5.20,-0.54,-0.09,3751,2,40.25,993.47,1018.47,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1962,03:21:19,49.81,-0.61,-5.14,-0.54,-0.10,3754,2,40.27,993.75,1018.75,49.63,96.00,2,1.00,0.00,0.00,4,0.00,0
1963,03:21:19,49.90,-0.68,-5.09,-0.53,-0.10,1913,4,40.29,994.03,1019.03,49.63,96.00,2,0.80,0.00,0.00,3,0.00,0
1964,03:21:19,49.95,-0.68,-5.06,-0.53,-0.10,1917,4,40.31,994.31,1019.31,49.63,96.00,2,0.60,0.00,0.00,2,0.00,0
1965,03:21:19,50.00,-0.64,-5.04,-0.52,-0.11,1921,4,40.33,994.59,1019.59,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1966,03:21:19,50.05,-0.58,-5.02,-0.52,-0.11,1926,4,40.35,994.87,1019.87,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1967,03:21:19,50.10,-0.52,-5.02,-0.51,-0.11,1930,4,40.37,995.15,1020.15,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1968,03:21:19,50.15,-0.46,-5.02,-0.51,-0.11,1934,4,40.39,995.43,1020.43,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1969,03:21:19,50.20,-0.41,-5.02,-0.50,-0.11,1938,4,40.41,995.71,1020.71,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1970,03:21:19,50.25,-0.36,-5.02,-0.50,-0.11,1942,4,40.43,995.99,1020.99,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1971,03:21:19,50.30,-0.32,-5.03,-0.49,-0.12,1946,4,40.45,996.27,1021.27,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1972,03:21:19,50.35,-0.29,-5.03,-0.49,-0.12,1951,4,40.47,996.55,1021.55,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1973,03:21:19,50.41,-0.26,-5.04,-0.48,-0.12,1955,4,40.49,996.83,1021.83,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1974,03:21:19,50.46,-0.24,-5.05,-0.48,-0.12,1959,4,40.51,997.11,1022.12,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1975,03:21:19,50.51,-0.22,-5.05,-0.47,-0.12,1963,4,40.53,997.41,1022.41,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1976,03:21:19,50.56,-0.20,-5.05,-0.47,-0.13,1967,4,40.55,997.70,1022.70,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1977,03:21:19,50.61,-0.19,-5.05,-0.46,-0.13,1972,4,40.57,997.99,1022.99,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1978,03:21:19,50.66,-0.18,-5.04,-0.46,-0.14,5990,1,40.59,998.28,1023.29,49.63,96.00,2,0.40,0.00,0.00,1,0.00,0
1979,03:21:19,50.71,-0.17,-5.04,-0.45,-0.14,5989,1,40.61,998.58,1023.58,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1980,03:21:19,50.76,-0.17,-5.03,-0.44,-0.15,5988,1,40.63,998.87,1023.87,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1981,03:21:19,50.81,-0.16,-5.02,-0.44,-0.15,5987,1,40.65,999.16,1024.16,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1982,03:21:19,50.85,-0.16,-5.00,-0.43,-0.16,5985,1,40.67,999.45,1024.45,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1983,03:21:19,50.89,-0.38,-4.99,-0.42,-0.16,5984,1,40.69,999.74,1024.75,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1984,03:21:19,50.92,-0.56,-4.98,-0.41,-0.16,5983,1,40.71,1000.03,1025.04,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1985,03:21:19,50.96,-0.65,-4.96,-0.41,-0.17,5982,1,40.73,1000.33,1025.33,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1986,03:21:19,51.00,-0.68,-4.96,-0.40,-0.17,5980,1,40.75,1000.62,1025.62,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1987,03:21:19,51.04,-0.68,-4.95,-0.39,-0.17,5979,1,40.77,1000.91,1025.91,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1988,03:21:19,51.08,-0.66,-4.95,-0.39,-0.17,5978,1,40.79,1001.20,1026.20,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1989,03:21:19,51.12,-0.63,-4.95,-0.38,-0.16,5977,1,40.81,1001.49,1026.50,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1990,03:21:19,51.17,-0.60,-4.96,-0.37,-0.16,5975,1,40.83,1001.78,1026.79,49.63,96.00,2,0.40,0.00,-0.10,1,0.00,0
1991,03:21:19,51.21,-0.56,-4.96,-0.36,-0.16,5974,1,40.85,1002.08,1027.08,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1992,03:21:19,51.25,-0.53,-4.97,-0.36,-0.16,5973,1,40.87,1002.37,1027.37,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1993,03:21:19,51.29,-0.50,-4.97,-0.35,-0.16,6051,1,40.89,1002.66,1027.66,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1994,03:21:19,51.43,-0.48,-4.97,-0.34,-0.16,6239,1,40.91,1002.95,1027.96,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1995,03:21:19,51.63,-0.46,-4.98,-0.34,-0.16,6325,1,40.93,1003.25,1028.25,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1996,03:21:19,51.85,-0.44,-4.99,-0.33,-0.16,6354,1,40.95,1003.54,1028.54,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1997,03:21:19,52.07,-0.42,-5.00,-0.32,-0.15,6384,1,40.97,1003.83,1028.84,49.63,96.00,2,0.50,0.00,-0.10,1,0.00,0
1998,03:21:19,52.28,-0.40,-5.02,-0.31,-0.15,6414,1,40.99,1004.13,1029.13,49.63,96.00,2,0.50,0.00,-0.20,1,0.00,0
1999,03:21:19,52.50,-0.38,-5.04,-0.31,-0.15,6443,1,41.01,1004.43,1029.43,49.63,96.00,2,0.50,0.00,-0.20,1,0.00,0
2000,03:21:19,52.71,-0.37,-5.07,-0.30,-0.15,6469,1,41.03,1004.73,1029.73,49.63,96.00,2,0.50,0.00,-0.20,1,0.00,0
2001,03:21:19,52.93,-0.35,-5.09,-0.29,-0.15,6495,1,41.05,1005.03,1030.03,49.63,96.00,2,0.50,0.00,-0.20,1,0.00,0
2002,03:21:19,53.11,-0.48,-5.12,-0.29,-0.15,6551,1,41.07,1005.33,1030.33,49.63,96.00,2,0.50,0.00,-0.20,2,0.00,0
2003,03:21:19,53.29,-0.60,-5.15,-0.28,-0.14,6577,1,41.09,1005.63,1030.63,49.63,96.00,2,0.50,0.00,-0.20,2,0.00,0
2004,03:21:19,53.47,-0.66,-5.19,-0.27,-0.14,6601,1,41.11,1005.93,1030.93,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2005,03:21:19,53.65,-0.67,-5.21,-0.27,-0.14,6628,1,41.13,1006.23,1031.24,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2006,03:21:19,53.74,-0.66,-5.24,-0.26,-0.13,3706,2,41.15,1006.54,1031.54,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2007,03:21:19,53.76,-0.63,-5.28,-0.25,-0.13,3710,2,41.17,1006.84,1031.85,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2008,03:21:20,53.78,-0.58,-5.31,-0.25,-0.12,3713,2,41.19,1007.15,1032.15,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2009,03:21:20,53.80,-0.54,-5.33,-0.24,-0.11,3717,2,41.21,1007.45,1032.45,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2010,03:21:20,53.82,-0.49,-5.35,-0.24,-0.11,3720,2,41.23,1007.76,1032.76,49.63,96.00,2,0.50,0.00,-0.20,3,0.00,0
2011,03:21:20,53.83,-0.44,-5.36,-0.23,-0.10,3723,2,41.25,1008.06,1033.06,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2012,03:21:20,53.85,-0.39,-5.37,-0.23,-0.09,3727,2,41.27,1008.37,1033.37,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2013,03:21:20,53.86,-0.33,-5.37,-0.23,-0.09,3730,2,41.29,1008.67,1033.67,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2014,03:21:20,53.88,-0.28,-5.37,-0.22,-0.08,3734,2,41.31,1008.98,1033.98,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2015,03:21:20,53.89,-0.22,-5.38,-0.22,-0.07,3737,2,41.33,1009.28,1034.28,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2016,03:21:20,53.90,-0.16,-5.39,-0.21,-0.06,3741,2,41.35,1009.59,1034.59,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2017,03:21:20,53.91,-0.10,-5.40,-0.21,-0.06,3744,2,41.37,1009.89,1034.90,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2018,03:21:20,53.92,-0.04,-5.41,-0.21,-0.05,3747,2,41.39,1010.20,1035.20,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2019,03:21:20,53.93,0.01,-5.42,-0.21,-0.04,3751,2,41.41,1010.50,1035.51,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2020,03:21:20,53.94,0.06,-5.43,-0.20,-0.03,3754,2,41.43,1010.81,1035.81,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2021,03:21:20,53.97,0.10,-5.43,-0.20,-0.02,2646,3,41.45,1011.11,1036.12,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2022,03:21:20,53.98,0.15,-5.45,-0.20,-0.02,2651,3,41.47,1011.42,1036.42,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2023,03:21:20,53.99,0.19,-5.47,-0.20,-0.01,2655,3,41.49,1011.73,1036.73,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2024,03:21:20,54.00,0.24,-5.48,-0.20,-0.00,2659,3,41.51,1012.03,1037.04,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2025,03:21:20,54.01,0.27,-5.50,-0.20,0.01,2664,3,41.53,1012.34,1037.34,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2026,03:21:20,54.01,0.30,-5.51,-0.20,0.02,2668,3,41.55,1012.65,1037.65,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2027,03:21:20,54.02,0.32,-5.53,-0.20,0.02,2672,3,41.57,1012.95,1037.96,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2028,03:21:20,54.02,0.34,-5.54,-0.20,0.03,2676,3,41.59,1013.26,1038.26,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2029,03:21:20,54.03,0.36,-5.56,-0.20,0.04,2681,3,41.61,1013.56,1038.57,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2030,03:21:20,54.04,0.38,-5.58,-0.21,0.05,2685,3,41.63,1013.87,1038.87,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2031,03:21:20,54.04,0.39,-5.60,-0.21,0.05,2689,3,41.65,1014.18,1039.18,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2032,03:21:20,54.05,0.40,-5.61,-0.21,0.06,2693,3,41.67,1014.48,1039.49,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2033,03:21:20,54.05,0.41,-5.63,-0.21,0.07,2698,3,41.69,1014.79,1039.79,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2034,03:21:20,54.06,0.42,-5.65,-0.22,0.08,2702,3,41.71,1015.10,1040.10,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2035,03:21:20,54.07,0.42,-5.66,-0.22,0.09,2706,3,41.73,1015.40,1040.40,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2036,03:21:20,54.08,0.42,-5.67,-0.22,0.09,2609,3,41.75,1015.71,1040.71,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2037,03:21:20,54.13,0.42,-5.69,-0.23,0.10,2660,3,41.77,1016.01,1041.02,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2038,03:21:20,54.21,0.42,-5.71,-0.23,0.11,2666,3,41.79,1016.32,1041.32,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2039,03:21:20,54.30,0.43,-5.73,-0.24,0.12,2672,3,41.81,1016.63,1041.63,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2040,03:21:20,54.38,0.43,-5.75,-0.24,0.12,2676,3,41.83,1016.94,1041.94,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2041,03:21:20,54.46,0.44,-5.77,-0.25,0.13,2680,3,41.85,1017.24,1042.25,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2042,03:21:20,54.55,0.44,-5.79,-0.26,0.14,2685,3,41.87,1017.55,1042.55,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2043,03:21:20,54.63,0.44,-5.81,-0.26,0.15,2689,3,41.89,1017.86,1042.86,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2044,03:21:20,54.71,0.45,-5.83,-0.27,0.15,2695,3,41.91,1018.17,1043.17,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2045,03:21:20,54.80,0.45,-5.86,-0.28,0.16,2700,3,41.93,1018.48,1043.48,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2046,03:21:20,54.88,0.45,-5.88,-0.29,0.17,2705,3,41.95,1018.79,1043.79,49.63,96.00,2,0.60,0.00,-0.20,3,0.00,0
2047,03:21:20,54.97,0.45,-5.91,-0.29,0.18,2708,3,41.97,1019.10,1044.10,49.63,96.00,2,0.70,0.00,-0.20,3,0.00,0
