Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
178,19:07:41,69.24,0.43,0.00,-0.07,0.05,4802,3,2.64,0.71,25.71,54.94,0.00,1,1.00,0.00,0.11,3,0.00,0
179,19:07:41,69.69,0.36,-0.06,-0.07,0.04,4896,3,2.67,1.13,26.14,54.94,0.00,1,1.00,0.00,0.10,3,0.00,0
180,19:07:41,70.25,0.39,-0.00,-0.08,0.04,4842,3,2.69,1.56,26.56,54.94,0.00,1,1.00,0.00,0.09,3,0.00,0
181,19:07:41,70.72,0.36,-0.05,-0.08,0.03,4908,3,2.71,1.99,26.99,54.94,0.00,1,1.00,0.00,0.09,3,0.00,0
182,19:07:41,71.23,0.34,-0.05,-0.08,0.02,4926,3,2.73,2.43,27.43,54.94,0.00,1,1.00,0.00,0.08,3,0.00,0
183,19:07:41,71.72,0.33,-0.03,-0.08,0.02,4967,3,2.75,2.86,27.87,54.94,0.00,1,1.00,0.00,0.07,3,0.00,0
184,19:07:41,72.23,0.29,-0.05,-0.08,0.01,4996,3,2.78,3.30,28.31,54.94,0.00,1,1.00,0.00,0.07,3,0.00,0
185,19:07:41,72.73,0.28,-0.01,-0.08,0.01,5017,3,2.80,3.75,28.75,54.94,0.00,1,1.00,0.00,0.06,3,0.00,0
186,19:07:41,73.20,0.24,-0.04,-0.08,0.00,5082,3,2.82,4.19,29.19,54.94,0.00,1,1.00,0.00,0.06,3,0.00,0
187,19:07:41,73.73,0.22,0.01,-0.08,0.00,5077,3,2.84,4.64,29.64,54.94,0.00,1,1.00,0.00,0.05,3,0.00,0
188,19:07:41,74.21,0.19,0.01,-0.08,-0.00,5135,3,2.86,5.09,30.10,54.94,0.00,1,1.00,0.00,0.05,3,0.00,0
189,19:07:41,74.72,0.16,0.01,-0.08,-0.01,5155,3,2.89,5.55,30.55,54.94,0.00,1,1.00,0.00,0.04,3,0.00,0
190,19:07:41,75.21,0.14,0.04,-0.08,-0.01,5197,3,2.91,6.01,31.01,54.94,0.00,1,1.00,0.00,0.04,3,0.00,0
191,19:07:41,75.71,0.11,0.00,-0.08,-0.01,5225,3,2.93,6.47,31.47,54.94,0.00,1,1.00,0.00,0.03,3,0.00,0
192,19:07:41,76.22,0.09,0.01,-0.08,-0.02,5249,3,2.95,6.93,31.93,54.93,0.00,1,1.00,0.00,0.03,3,0.00,0
193,19:07:41,76.70,0.08,0.02,-0.08,-0.02,5300,3,2.97,7.40,32.40,54.93,0.00,1,1.00,0.00,0.03,3,0.00,0
194,19:07:41,77.21,0.05,-0.00,-0.08,-0.02,5316,3,3.00,7.87,32.87,54.93,0.00,1,1.00,0.00,0.02,3,0.00,0
195,19:07:41,77.70,0.04,0.03,-0.07,-0.02,5363,3,3.02,8.34,33.35,54.93,0.00,1,1.00,0.00,0.02,3,0.00,0
196,19:07:41,78.22,0.01,-0.00,-0.07,-0.02,5387,3,3.04,8.82,33.82,54.93,0.00,1,1.00,0.00,0.02,3,0.00,0
197,19:07:41,78.70,0.01,0.00,-0.07,-0.03,5421,3,3.06,9.30,34.30,54.93,0.00,1,1.00,0.00,0.01,3,0.00,0
198,19:07:41,79.19,0.00,0.01,-0.07,-0.03,5478,3,3.08,9.78,34.78,54.93,0.00,1,1.00,0.00,0.01,3,0.00,0
199,19:07:41,79.69,-0.00,-0.00,-0.07,-0.03,5496,3,3.11,10.27,35.27,54.93,0.00,1,1.00,0.00,0.01,3,0.00,0
200,19:07:41,80.18,-0.01,0.01,-0.07,-0.03,5541,3,3.13,10.76,35.76,54.93,0.00,1,1.00,0.00,0.01,3,0.00,0
201,19:07:41,80.68,-0.01,-0.01,-0.06,-0.03,5568,3,3.15,11.25,36.25,54.93,0.00,1,1.00,0.00,0.00,3,0.00,0
202,19:07:41,81.16,-0.02,0.00,-0.06,-0.03,5606,3,3.17,11.74,36.74,54.93,0.00,1,1.00,0.00,0.00,3,0.00,0
203,19:07:41,81.67,-0.02,-0.02,-0.06,-0.03,5634,3,3.19,12.24,37.24,54.93,0.00,1,1.00,0.00,0.00,3,0.00,0
204,19:07:41,82.15,-0.02,-0.00,-0.06,-0.03,5664,3,3.22,12.74,37.74,54.93,0.00,1,1.00,0.00,-0.00,3,0.00,0
205,19:07:41,82.65,-0.03,-0.05,-0.06,-0.03,5700,3,3.24,13.24,38.24,54.93,0.00,1,1.00,0.00,-0.00,3,0.00,0
206,19:07:41,83.14,-0.03,-0.00,-0.05,-0.03,5725,3,3.26,13.75,38.75,54.93,0.00,1,1.00,0.00,-0.00,3,0.00,0
207,19:07:41,83.62,-0.03,-0.02,-0.05,-0.03,5767,3,3.28,14.26,39.26,54.93,0.00,1,1.00,0.00,-0.00,3,0.00,0
208,19:07:41,84.12,-0.02,-0.05,-0.05,-0.03,5789,3,3.30,14.77,39.77,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
209,19:07:41,84.58,-0.03,-0.02,-0.05,-0.03,5835,3,3.33,15.29,40.29,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
210,19:07:41,85.09,-0.01,-0.06,-0.05,-0.03,5846,3,3.35,15.80,40.81,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
211,19:07:41,85.55,-0.02,0.00,-0.04,-0.03,5899,3,3.37,16.33,41.33,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
212,19:07:41,86.04,-0.01,-0.06,-0.04,-0.03,5915,3,3.39,16.85,41.85,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
213,19:07:41,86.51,-0.01,0.01,-0.04,-0.03,5959,3,3.41,17.38,42.38,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
214,19:07:41,86.99,-0.01,-0.03,-0.04,-0.03,5983,3,3.44,17.91,42.91,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
215,19:07:42,87.45,-0.01,0.03,-0.04,-0.03,6027,3,3.46,18.44,43.44,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
216,19:07:42,87.95,-0.01,-0.00,-0.03,-0.02,6043,3,3.48,18.98,43.98,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
217,19:07:42,88.40,-0.01,0.05,-0.03,-0.02,6088,3,3.50,19.51,44.52,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
218,19:07:42,88.90,-0.01,0.02,-0.03,-0.02,6102,3,3.52,20.06,45.06,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
219,19:07:42,89.34,-0.01,0.03,-0.03,-0.02,6157,3,3.55,20.60,45.60,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
220,19:07:42,89.84,-0.02,0.02,-0.03,-0.02,6160,3,3.57,21.15,46.15,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
221,19:07:42,90.28,-0.02,-0.02,-0.03,-0.02,6225,3,3.59,21.70,46.70,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
222,19:07:42,90.78,-0.02,0.02,-0.02,-0.02,6224,3,3.61,22.25,47.25,54.92,0.00,1,1.00,0.00,-0.01,3,0.00,0
223,19:07:42,91.22,-0.02,-0.02,-0.02,-0.02,6296,3,3.63,22.81,47.81,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
224,19:07:42,91.71,-0.03,0.04,-0.02,-0.02,6294,3,3.66,23.37,48.37,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
225,19:07:42,92.16,-0.02,-0.01,-0.02,-0.02,6344,3,3.68,23.93,48.93,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
226,19:07:42,92.62,-0.01,0.04,-0.02,-0.02,6369,3,3.70,24.49,49.50,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
227,19:07:42,93.09,-0.01,-0.00,-0.02,-0.02,6410,3,3.72,25.06,50.06,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
228,19:07:42,93.54,0.01,0.02,-0.02,-0.02,6455,3,3.74,25.63,50.63,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
229,19:07:42,94.01,0.02,-0.00,-0.02,-0.02,6474,3,3.77,26.20,51.21,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
230,19:07:42,94.46,0.03,-0.02,-0.01,-0.01,6535,3,3.79,26.78,51.78,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
231,19:07:42,94.95,0.04,0.00,-0.01,-0.01,6529,3,3.81,27.36,52.36,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
232,19:07:42,95.39,0.03,-0.02,-0.01,-0.01,6563,3,3.83,27.94,52.94,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
233,19:07:42,95.84,0.04,0.00,-0.01,-0.01,6600,3,3.85,28.53,53.53,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
234,19:07:42,96.29,0.04,-0.03,-0.01,-0.01,6650,3,3.88,29.11,54.12,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
235,19:07:42,96.74,0.04,-0.03,-0.01,-0.01,6687,3,3.90,29.70,54.70,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
236,19:07:42,97.22,0.04,-0.02,-0.01,-0.01,6691,3,3.92,30.30,55.30,54.91,0.00,1,1.00,0.00,-0.01,3,0.00,0
237,19:07:42,97.68,0.03,-0.02,-0.01,-0.01,6725,3,3.94,30.89,55.89,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
238,19:07:42,98.12,0.04,-0.00,-0.01,-0.01,6741,3,3.96,31.49,56.49,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
239,19:07:42,98.55,0.03,-0.02,-0.01,-0.01,6809,3,3.99,32.09,57.09,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
240,19:07:42,99.01,0.03,-0.01,-0.00,-0.01,6833,3,4.01,32.69,57.70,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
241,19:07:42,99.48,0.04,-0.00,-0.00,-0.01,6859,3,4.03,33.30,58.30,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
242,19:07:42,99.94,0.04,-0.00,-0.00,-0.01,6868,3,4.05,33.91,58.91,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
243,19:07:42,100.37,0.06,0.01,-0.00,-0.01,6902,3,4.07,34.52,59.52,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
244,19:07:42,100.81,0.05,0.00,-0.00,-0.01,6953,3,4.10,35.14,60.14,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
245,19:07:42,101.25,0.06,-0.02,-0.00,-0.01,6990,3,4.12,35.75,60.76,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
246,19:07:42,101.72,0.07,-0.02,-0.00,-0.00,6997,3,4.14,36.38,61.38,54.90,0.00,1,1.00,0.00,-0.01,3,0.00,0
247,19:07:42,102.16,0.06,-0.01,-0.00,-0.00,7024,3,4.16,37.00,62.00,54.90,0.00,1,1.00,0.00,-0.01,4,0.00,0
248,19:07:42,102.24,0.06,-0.01,-0.00,-0.00,5515,4,4.18,37.62,62.63,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
249,19:07:42,102.19,0.06,-0.03,-0.00,-0.00,5499,4,4.21,38.25,63.25,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
250,19:07:42,102.13,0.05,-0.01,0.00,-0.00,5482,4,4.23,38.87,63.87,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
251,19:07:42,102.07,0.05,-0.01,0.00,-0.00,5466,4,4.25,39.50,64.50,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
252,19:07:42,102.02,0.05,-0.02,0.00,-0.00,5450,4,4.27,40.12,65.12,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
253,19:07:42,101.96,0.06,-0.02,0.00,-0.00,5435,4,4.29,40.74,65.75,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
254,19:07:42,101.90,0.06,-0.01,0.00,-0.00,5419,4,4.32,41.37,66.37,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
255,19:07:42,101.85,0.06,-0.02,0.00,-0.00,5404,4,4.34,41.99,66.99,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
256,19:07:42,101.79,0.07,-0.02,0.00,-0.00,5389,4,4.36,42.61,67.61,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
257,19:07:42,101.72,0.07,-0.01,0.00,-0.00,5343,4,4.38,43.23,68.23,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
258,19:07:42,102.01,0.06,-0.00,0.00,-0.00,5493,4,4.40,43.85,68.86,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
259,19:07:42,102.35,0.06,-0.00,0.00,0.00,5519,4,4.43,44.48,69.48,54.90,0.00,1,1.00,0.00,-0.00,4,0.00,0
260,19:07:43,102.70,0.05,0.00,0.00,0.00,5556,4,4.45,45.11,70.11,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
261,19:07:43,103.07,0.05,0.00,0.00,0.00,5568,4,4.47,45.73,70.74,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
262,19:07:43,103.44,0.04,0.02,0.00,0.00,5583,4,4.49,46.37,71.37,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
263,19:07:43,103.79,0.03,0.04,0.00,0.00,5593,4,4.51,47.00,72.00,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
264,19:07:43,104.14,0.04,0.04,0.00,0.00,5622,4,4.54,47.63,72.64,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
265,19:07:43,104.49,0.03,0.01,0.00,0.00,5658,4,4.56,48.27,73.27,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
266,19:07:43,104.87,0.02,0.02,0.00,0.00,5651,4,4.58,48.91,73.91,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
267,19:07:43,105.21,0.02,0.00,0.00,0.00,5667,4,4.60,49.55,74.56,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
268,19:07:43,105.56,0.02,-0.01,0.00,0.00,5703,4,4.62,50.20,75.20,54.89,0.00,1,1.00,0.00,-0.00,4,0.00,0
269,19:07:43,105.93,0.02,-0.01,0.00,0.00,5723,4,4.65,50.84,75.85,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
270,19:07:43,106.29,0.02,0.00,0.00,0.00,5720,4,4.67,51.49,76.50,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
271,19:07:43,106.62,0.01,-0.02,0.00,0.00,5759,4,4.69,52.14,77.15,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
272,19:07:43,106.99,0.02,-0.03,0.00,0.00,5779,4,4.71,52.80,77.80,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
273,19:07:43,107.34,0.02,-0.03,0.00,0.00,5780,4,4.73,53.45,78.45,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
274,19:07:43,107.68,0.01,-0.01,0.00,0.00,5820,4,4.76,54.11,79.11,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
275,19:07:43,108.05,0.02,-0.03,0.00,0.00,5830,4,4.78,54.77,79.77,54.89,0.00,1,1.00,0.00,0.00,4,0.00,0
276,19:07:43,108.41,0.01,-0.01,0.00,0.00,5828,4,4.80,55.43,80.43,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
277,19:07:43,108.74,0.01,-0.00,0.00,0.00,5869,4,4.82,56.09,81.09,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
278,19:07:43,109.10,0.01,-0.00,0.00,0.00,5886,4,4.84,56.76,81.76,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
279,19:07:43,109.46,0.01,0.01,0.00,0.00,5895,4,4.87,57.43,82.43,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
280,19:07:43,109.79,-0.01,0.01,0.00,0.00,5922,4,4.89,58.10,83.10,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
281,19:07:43,110.14,-0.00,-0.01,0.00,0.00,5950,4,4.91,58.77,83.77,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
282,19:07:43,110.50,-0.00,0.01,0.00,0.00,5939,4,4.93,59.44,84.44,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
283,19:07:43,110.84,-0.01,0.01,0.00,0.00,5977,4,4.95,60.12,85.12,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
284,19:07:43,111.18,-0.01,-0.01,0.00,0.00,6000,4,4.98,60.80,85.80,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
285,19:07:43,111.54,-0.00,-0.01,0.00,0.00,6003,4,5.00,61.48,86.48,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
286,19:07:43,111.87,-0.01,-0.01,0.00,0.00,6039,4,5.02,62.16,87.16,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
287,19:07:43,112.23,-0.00,-0.02,0.00,0.00,6053,4,5.04,62.85,87.85,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
288,19:07:43,112.57,0.00,-0.01,0.00,0.00,6063,4,5.06,63.53,88.53,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
289,19:07:43,112.90,-0.00,-0.02,0.00,0.00,6095,4,5.09,64.22,89.22,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
290,19:07:43,113.27,-0.01,-0.01,0.00,0.00,6097,4,5.11,64.91,89.92,54.88,0.00,1,1.00,0.00,0.00,4,0.00,0
291,19:07:43,113.59,0.00,-0.00,0.00,0.00,6126,4,5.13,65.61,90.61,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
292,19:07:43,113.95,-0.00,-0.01,0.00,0.00,6145,4,5.15,66.30,91.30,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
293,19:07:43,114.29,-0.01,-0.00,0.00,0.00,6147,4,5.17,67.00,92.00,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
294,19:07:43,114.63,0.00,-0.00,0.00,0.00,6180,4,5.20,67.70,92.70,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
295,19:07:43,114.98,-0.00,-0.00,0.00,0.00,6191,4,5.22,68.40,93.40,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
296,19:07:43,115.31,-0.01,-0.00,0.00,0.00,6217,4,5.24,69.10,94.11,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
297,19:07:43,115.66,0.00,-0.01,-0.00,0.00,6234,4,5.26,69.81,94.81,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
298,19:07:43,116.00,0.01,0.00,-0.00,0.00,6236,4,5.28,70.52,95.52,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
299,19:07:43,116.33,0.00,-0.02,-0.00,0.00,6278,4,5.31,71.23,96.23,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
300,19:07:43,116.68,-0.01,-0.00,-0.00,0.00,6273,4,5.33,71.94,96.94,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
301,19:07:43,117.01,-0.00,0.00,-0.00,0.00,6305,4,5.35,72.65,97.66,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
302,19:07:43,117.36,-0.01,-0.01,-0.00,0.00,6320,4,5.37,73.37,98.37,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
303,19:07:43,117.68,-0.02,0.00,-0.00,-0.00,6334,4,5.39,74.09,99.09,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
304,19:07:43,118.02,-0.01,-0.01,-0.00,-0.00,6364,4,5.42,74.81,99.81,54.87,0.00,1,1.00,0.00,0.00,4,0.00,0
305,19:07:43,118.36,-0.01,0.00,-0.00,0.00,6361,4,5.44,75.53,100.53,54.86,0.00,1,1.00,0.00,0.00,4,0.00,0
306,19:07:44,118.68,-0.01,-0.01,-0.00,-0.00,6399,4,5.46,76.26,101.26,54.86,0.00,1,1.00,0.00,0.00,4,0.00,0
307,19:07:44,119.03,-0.01,-0.01,-0.00,-0.00,6405,4,5.48,76.98,101.98,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
308,19:07:44,119.36,-0.00,-0.01,-0.00,-0.00,6429,4,5.50,77.71,102.71,54.86,0.00,1,1.00,0.00,0.00,4,0.00,0
309,19:07:44,119.70,-0.01,0.00,-0.00,-0.00,6430,4,5.53,78.44,103.44,54.86,0.00,1,1.00,0.00,0.00,4,0.00,0
310,19:07:44,120.01,-0.02,-0.01,-0.00,-0.00,6473,4,5.55,79.17,104.18,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
311,19:07:44,120.37,-0.02,0.00,-0.00,-0.00,6474,4,5.57,79.91,104.91,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
312,19:07:44,120.69,-0.02,0.01,-0.00,-0.00,6501,4,5.59,80.64,105.65,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
313,19:07:44,121.03,-0.03,0.00,-0.00,-0.00,6507,4,5.61,81.38,106.39,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
314,19:07:44,121.34,-0.04,-0.00,-0.00,-0.00,6528,4,5.64,82.12,107.13,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
315,19:07:44,121.68,-0.03,-0.01,-0.00,-0.00,6554,4,5.66,82.87,107.87,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
316,19:07:44,122.00,-0.03,0.01,-0.00,-0.00,6562,4,5.68,83.61,108.61,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
317,19:07:44,122.34,-0.02,-0.02,-0.00,-0.00,6593,4,5.70,84.36,109.36,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
318,19:07:44,122.66,-0.03,0.00,-0.00,-0.00,6597,4,5.72,85.11,110.11,54.86,0.00,1,1.00,0.00,-0.00,4,0.00,0
319,19:07:44,123.00,-0.02,-0.00,0.00,-0.00,6623,4,5.75,85.86,110.86,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
320,19:07:44,123.31,-0.00,0.00,0.00,-0.00,6632,4,5.77,86.61,111.61,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
321,19:07:44,123.64,-0.00,-0.02,0.00,-0.00,6661,4,5.79,87.36,112.37,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
322,19:07:44,123.96,-0.00,-0.01,0.00,-0.00,6673,4,5.81,88.12,113.12,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
323,19:07:44,124.30,-0.00,-0.01,0.00,-0.00,6691,4,5.83,88.88,113.88,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
324,19:07:44,124.62,0.00,-0.01,0.00,-0.00,6703,4,5.86,89.64,114.64,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
325,19:07:44,124.96,0.00,0.01,0.00,-0.00,6711,4,5.88,90.40,115.41,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
326,19:07:44,125.26,-0.01,-0.00,0.00,-0.00,6742,4,5.90,91.17,116.17,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
327,19:07:44,125.59,-0.01,-0.01,0.00,-0.00,6753,4,5.92,91.93,116.94,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
328,19:07:44,125.90,-0.00,-0.02,0.00,-0.00,6784,4,5.94,92.70,117.70,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
329,19:07:44,126.24,-0.00,0.00,0.00,-0.00,6785,4,5.97,93.47,118.48,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
330,19:07:44,126.54,-0.00,-0.03,0.00,-0.00,6813,4,5.99,94.25,119.25,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
331,19:07:44,126.88,-0.00,-0.01,0.00,-0.00,6816,4,6.01,95.02,120.02,54.85,0.00,1,1.00,0.00,-0.00,4,0.00,0
332,19:07:44,127.18,0.00,-0.02,0.00,-0.00,6847,4,6.03,95.80,120.80,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
333,19:07:44,127.51,0.01,-0.01,0.00,-0.00,6847,4,6.05,96.58,121.58,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
334,19:07:44,127.84,0.00,-0.01,0.00,-0.00,6874,4,6.08,97.36,122.36,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
335,19:07:44,128.13,-0.00,-0.01,0.00,-0.00,6894,4,6.10,98.14,123.14,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
336,19:07:44,128.47,0.00,0.00,0.00,-0.00,6908,4,6.12,98.92,123.92,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
337,19:07:44,128.78,0.01,-0.02,0.00,0.00,6926,4,6.14,99.71,124.71,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
338,19:07:44,129.11,0.01,-0.01,0.00,0.00,6933,4,6.16,100.50,125.50,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
339,19:07:44,129.41,0.01,-0.04,0.00,0.00,6965,4,6.19,101.29,126.29,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
340,19:07:44,129.72,0.01,-0.03,0.00,0.00,6963,4,6.21,102.08,127.08,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
341,19:07:44,130.06,0.01,-0.01,0.00,0.00,6987,4,6.23,102.87,127.87,54.84,0.00,1,1.00,0.00,-0.00,4,0.00,0
342,19:07:44,130.35,0.01,-0.01,0.00,0.00,7007,4,6.25,103.67,128.67,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
343,19:07:44,130.40,0.01,0.00,0.00,0.00,5625,5,6.27,104.47,129.47,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
344,19:07:44,130.32,0.01,-0.01,0.00,0.00,5607,5,6.30,105.26,130.26,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
345,19:07:44,130.24,0.02,0.01,0.00,0.00,5590,5,6.32,106.06,131.06,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
346,19:07:44,130.16,0.02,0.02,0.00,0.00,5572,5,6.34,106.85,131.85,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
347,19:07:44,130.07,0.01,0.01,0.00,0.00,5555,5,6.36,107.65,132.65,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
348,19:07:44,129.99,0.01,0.00,0.00,0.00,5538,5,6.38,108.44,133.44,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
349,19:07:44,129.91,0.01,-0.01,0.00,0.00,5521,5,6.41,109.24,134.24,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
350,19:07:44,129.82,0.01,-0.00,0.00,0.00,5504,5,6.43,110.03,135.03,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
351,19:07:45,129.74,0.00,-0.01,0.00,0.00,5488,5,6.45,110.82,135.83,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
352,19:07:45,129.65,0.00,-0.01,0.00,0.00,5490,5,6.47,111.62,136.62,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
353,19:07:45,129.83,0.00,0.01,0.00,0.00,5596,5,6.49,112.41,137.41,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
354,19:07:45,130.07,-0.00,-0.01,0.00,0.00,5619,5,6.52,113.20,138.21,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
355,19:07:45,130.33,-0.00,-0.01,0.00,0.00,5619,5,6.54,114.00,139.00,54.84,0.00,1,1.00,0.00,0.00,5,0.00,0
